Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.53551191978279,34.96351033989494,-115.5351825598877,34.96378023153551,0,99.67370229707163,0,0.42257265736957444,0.45745254324057366,1731.9741935483873,-999,-999,-999,0.11763858776000533,0.18226639729987384,Fail
-115.5351825598877,34.96351033989494,-115.53485319999261,34.96378023153551,0,46.27707607002158,0,0.40241391084317424,0.4460013475320443,1730.8649517684887,-999,-999,-999,0.08842500229963124,0.132135256480139,Fail
-115.53485319999261,34.96351033989494,-115.53452384009752,34.96378023153551,0,0,0,0.3791481908012676,0.49993746471454115,1726.3151125401928,-999,-999,-999,0.08943205369779696,0.12074134494058597,Fail
-115.53452384009752,34.96351033989494,-115.53419448020243,34.96378023153551,0,0,0,0.3141392337074923,0.4487799847008617,1721.6752411575562,-999,-999,-999,0.15255435628275715,0.19395258167097643,Fail
-115.53419448020243,34.96351033989494,-115.53386512030734,34.96378023153551,0,78.31505180531167,0,0.3258157554089563,0.47034450616853096,1719.7580645161295,-999,-999,-999,0.18557307496666908,0.23526891024831012,Fail
-115.53386512030734,34.96351033989494,-115.53353576041225,34.96378023153551,0,99.67370230503033,0,0.33089614740540596,0.4513847905216465,1710.2435897435898,-999,-999,-999,0.20002195769204542,0.25005256441923285,Fail
-115.53353576041225,34.96351033989494,-115.53320640051716,34.96378023153551,0,92.55415213983346,0,0.37338524712385573,0.48246113121624506,1690.6634615384617,-999,-999,-999,0.17182443633531833,0.231293563865772,Fail
-115.53320640051716,34.96351033989494,-115.53287704062207,34.96378023153551,0,0,0,0.41365828116329206,0.5391858643276148,1673.7051282051282,-999,-999,-999,0.148564104277354,0.20893365235473862,Fail
-115.53287704062207,34.96351033989494,-115.53254768072698,34.96378023153551,0,0,9.931799104493052,0.37494501949079967,0.45654264726207155,1668.3108974358975,-999,-999,-999,0.17810787533640476,0.23637862302291046,Fail
-115.53254768072698,34.96351033989494,-115.53221832083189,34.96378023153551,0,0,65.99840695150509,0.46052360734159525,0.5157539854674678,1668.8999999999999,-999,-999,-999,0.14606238096664953,0.2160139921872945,Fail
-115.53221832083189,34.96351033989494,-115.5318889609368,34.96378023153551,0,0,31.71768100830652,0.38133385940391656,0.44527218384857614,1671.9485530546624,-999,-999,-999,0.18734211812448653,0.24717299774337043,Fail
-115.5318889609368,34.96351033989494,-115.5315596010417,34.96378023153551,0,0,0,0.37847363269110296,0.45925481966125686,1675.1929260450158,-999,-999,-999,0.2040391020858899,0.27171474981766475,Fail
-115.54275783747478,34.96324044825437,-115.54242847757969,34.96351033989494,33.33357221197964,32.03821460576813,65.99840305400737,0.3637628142693454,0.43227595988201234,1775.2628205128206,1768.6153564453125,44.191162109375,-999,0.11449999733561488,0.1634106144931922,Fail
-115.54242847757969,34.96324044825437,-115.5420991176846,34.96351033989494,44.44452407065988,42.71738987937115,46.13473969147093,0.365945164898425,0.46421891973833784,1781.871794871795,1789.8272705078125,6.40380859375,-999,0.12658359920096932,0.16807170844729688,Fail
-115.5420991176846,34.96324044825437,-115.54176975778951,34.96351033989494,66.66642778802037,64.0757404209542,33.639853901095556,0.38289639557524724,0.444594134051257,1792.8365384615383,1789.8272705078125,6.40380859375,-999,0.14741313715393725,0.19967788543838721,Fail
-115.54176975778951,34.96324044825437,-115.54144039789442,34.96351033989494,66.66642778802037,64.07574042594972,43.57165345816522,0.33498661859319795,0.41846699148579547,1806.5384615384614,1783.6785888671875,23.252197265625,1,0.2068235437716207,0.2709475871055357,Fail
-115.54144039789442,34.96324044825437,-115.54111103799933,34.96351033989494,26.92298787361619,24.91834349857389,88.42497232331439,0.3470961858581652,0.4430251644939509,1821.0769230769229,1812.21533203125,6.788818359375,1,0.20535530264929558,0.2705135036894746,Fail
-115.54111103799933,34.96324044825437,-115.54078167810424,34.96351033989494,0,0,83.61927890294373,0.3519377651513884,0.45620671455560374,1837.7948717948716,1812.21533203125,6.788818359375,1,0.16612596442111027,0.21910641251657254,Fail
-115.54078167810424,34.96324044825437,-115.54045231820915,34.96351033989494,0,0,99.95863755486378,0.33488934224210565,0.4620277421721589,1853.0288461538457,-999,-999,-999,0.1245006427216606,0.15974102732844842,Fail
-115.54045231820915,34.96324044825437,-115.54012295831406,34.96351033989494,0,85.43462669438117,11.533689068271482,0.3273382083249692,0.4586251765956696,1866.9006410256407,-999,-999,-999,0.11566806257732452,0.14662548678536566,Pass
-115.54012295831406,34.96324044825437,-115.53979359841897,34.96351033989494,0,96.1139550327999,0,0.3184954836432968,0.46767238490163465,1872.032154340836,-999,-999,-999,0.13430578700024215,0.16774630259087614,Fail
-115.53979359841897,34.96324044825437,-115.53946423852388,34.96351033989494,0,88.99439004519691,0,0.3197275547012592,0.4838608964824617,1863.662379421222,-999,-999,-999,0.1544482290648954,0.19058713498989485,Fail
-115.53946423852388,34.96324044825437,-115.53913487862879,34.96351033989494,0,96.11395503140471,0,0.3240717507851952,0.47763455619245004,1848.2250803858522,-999,-999,-999,0.150876525753564,0.19166623626107954,Fail
-115.53913487862879,34.96324044825437,-115.5388055187337,34.96351033989494,0,121.03237506155288,0,0.3622208342651362,0.49340858473451854,1829.6762820512822,-999,-999,-999,0.1401514470864722,0.18677717020848936,Fail
-115.5388055187337,34.96324044825437,-115.5384761588386,34.96351033989494,0,121.03237505386835,0,0.36427552663013546,0.5135762805468047,1811.9006410256409,-999,-999,-999,0.1507393536548461,0.19534451408732326,Fail
-115.5384761588386,34.96324044825437,-115.53814679894352,34.96351033989494,0,96.11395503210468,0,0.3191804458911309,0.47765516124338786,1788.6077170418005,-999,-999,-999,0.16493215567621006,0.20435144380932835,Fail
-115.53814679894352,34.96324044825437,-115.53781743904842,34.96351033989494,0,96.11395503128703,0,0.32803914984997457,0.498340904363702,1769.6270096463022,-999,-999,-999,0.1554299055859207,0.1941768498282724,Fail
-115.53781743904842,34.96324044825437,-115.53748807915333,34.96351033989494,0,71.19534366594166,0,0.34600401785050616,0.4953163004531447,1756.1028938906752,-999,-999,-999,0.15722724203115854,0.20093494099684248,Fail
-115.53748807915333,34.96324044825437,-115.53715871925824,34.96351033989494,0,64.07574042516745,0,0.3368328099285746,0.4744419249861011,1745.273311897106,-999,-999,-999,0.171709352419261,0.21386741596844885,Fail
-115.53715871925824,34.96324044825437,-115.53682935936315,34.96351033989494,0,64.0757404251028,24.028518892244108,0.42543993092667526,0.5483359829726648,1739.8553054662382,-999,-999,-999,0.10681221914444702,0.15398280092565958,Pass
-115.53682935936315,34.96324044825437,-115.53649999946806,34.96351033989494,100,96.11395503235401,71.44476439177808,0.4069738915682736,0.4940617899112396,1744.4726688102899,1757.2130126953125,29.77880859375,-999,0.10820466246443929,0.15004404933697923,Fail
-115.53649999946806,34.96324044825437,-115.53617063957297,34.96351033989494,100,96.11395502534661,13.135561999522324,0.39986441418440083,0.4719701883446191,1753.4887459807076,1757.2130126953125,29.77880859375,-999,0.1293246817942231,0.17948781804014474,Fail
-115.53617063957297,34.96324044825437,-115.53584127967788,34.96351033989494,100,92.55415340851393,0,0.3556194457344541,0.4452935563688231,1757.559485530547,1804.558837890625,96.12109375,-999,0.15110369383617997,0.2067117331687277,Fail
-115.53584127967788,34.96324044825437,-115.53551191978279,34.96351033989494,0,96.11395503171181,0,0.3724687738484556,0.4405530622015389,1755.7435897435894,1804.558837890625,96.12109375,-999,0.15527475724135403,0.2092331705741512,Fail
-115.53551191978279,34.96324044825437,-115.5351825598877,34.96351033989494,0,96.11395502399104,0,0.38237181973744194,0.41474170677282424,1752.790996784566,-999,-999,-999,0.12573472776980263,0.17419067418076983,Fail
-115.5351825598877,34.96324044825437,-115.53485319999261,34.96351033989494,0,60.51628319647381,0,0.3683875543588062,0.38888952911695,1750.199356913183,-999,-999,-999,0.10603349307217662,0.13821586369512937,Fail
-115.53485319999261,34.96324044825437,-115.53452384009752,34.96351033989494,0,32.03821460611379,0,0.32901614606300983,0.42654079922254995,1742.6816720257234,-999,-999,-999,0.13445080579572932,0.1647162368682803,Fail
-115.53452384009752,34.96324044825437,-115.53419448020243,34.96351033989494,0,32.03821460627757,0,0.29687443603180547,0.42816757017022006,1733.7749196141478,-999,-999,-999,0.1878190310251328,0.22947306421495248,Fail
-115.53419448020243,34.96324044825437,-115.53386512030734,34.96351033989494,0,53.39648861645312,0,0.3044831925072674,0.44054381164679,1730.668810289389,-999,-999,-999,0.20544405123428516,0.2537969380042177,Fail
-115.53386512030734,34.96324044825437,-115.53353576041225,34.96351033989494,0,64.07574042617493,0,0.36399499350127734,0.4705395764656837,1714.9839228295825,-999,-999,-999,0.18023713934459867,0.23084903568316884,Fail
-115.53353576041225,34.96324044825437,-115.53320640051716,34.96351033989494,0,60.515977068357465,0,0.40536046861863856,0.5001307307969808,1700.0000000000002,-999,-999,-999,0.13332387938713416,0.18376330415216774,Fail
-115.53320640051716,34.96324044825437,-115.53287704062207,34.96351033989494,0,0,0,0.34908065194069443,0.4440041004137839,1685.0482315112538,-999,-999,-999,0.17339935692751907,0.22866206479609205,Fail
-115.53287704062207,34.96324044825437,-115.53254768072698,34.96351033989494,0,0,15.057871493794437,0.45478319977708703,0.5151141508280557,1679.4326923076924,-999,-999,-999,0.16869677444619519,0.2462046801563232,Fail
-115.53254768072698,34.96324044825437,-115.53221832083189,34.96351033989494,0,10.67940486879298,99.63825695880752,0.4311358873940294,0.4733895888056702,1679.9967845659162,-999,-999,-999,0.15239195908955822,0.21493360045638496,Pass
-115.53221832083189,34.96324044825437,-115.5318889609368,34.96351033989494,0,32.03821460390914,82.65814125654097,0.3803320219564861,0.42462165411390973,1681.652733118971,-999,-999,-999,0.17842002857763034,0.2353435879907547,Pass
-115.5318889609368,34.96324044825437,-115.5315596010417,34.96351033989494,0,32.038214606301615,19.863597036002876,0.3871972171235131,0.44094891163094174,1685.9935691318324,-999,-999,-999,0.1931418024267031,0.25779870986171854,Pass
-115.54275783747478,34.9629705566138,-115.54242847757969,34.96324044825437,100,99.67411713056484,99.63825107637052,0.3515658017316536,0.44030142197826866,1793.6250000000002,-999,-999,-999,0.1541861763577369,0.2137237916853267,Pass
-115.54242847757969,34.9629705566138,-115.5420991176846,34.96324044825437,66.66666666666667,64.07621815670298,39.086388079475846,0.3461361274376613,0.4273323097111784,1803.3173076923078,1789.8272705078125,6.40380859375,-999,0.1877464714866036,0.2473983958793374,Fail
-115.5420991176846,34.9629705566138,-115.54176975778951,34.96324044825437,0,0,0,0.3678942132067161,0.3960461218944516,1815.9581993569132,1789.8272705078125,6.40380859375,-999,0.18648006558609928,0.25061238137855407,Fail
-115.54176975778951,34.9629705566138,-115.54144039789442,34.96324044825437,0,0,69.52256894105369,0.392655884854446,0.4685686377650717,1824.8585209003213,-999,-999,-999,0.1817203169388156,0.2574112939738459,Fail
-115.54144039789442,34.9629705566138,-115.54111103799933,34.96324044825437,0,0,99.95863165590373,0.36303199334518527,0.4719034777873771,1835.1639871382633,1812.21533203125,6.788818359375,1,0.18196121436090043,0.23974423244213447,Fail
-115.54111103799933,34.9629705566138,-115.54078167810424,34.96324044825437,0,0,99.31787152909035,0.3417706675201271,0.47532964692343316,1847.836012861736,1812.21533203125,6.788818359375,1,0.1512967757159664,0.1955758088058041,Fail
-115.54078167810424,34.9629705566138,-115.54045231820915,34.96324044825437,0,0,53.183068239452034,0.3336461977402509,0.4836086142242927,1860.5993589743584,-999,-999,-999,0.11929646397901886,0.15249228151664854,Fail
-115.54045231820915,34.9629705566138,-115.54012295831406,34.96324044825437,0,85.43495754100438,3.8445545049088397,0.30632756654673365,0.4554548512368244,1873.1410256410252,-999,-999,-999,0.1314580634717018,0.16284419677911263,Fail
-115.54012295831406,34.9629705566138,-115.53979359841897,34.96324044825437,0,99.67411713168315,0,0.29718108027768897,0.4430046227964735,1875.1838709677425,-999,-999,-999,0.16100675231774136,0.19264244185191642,Fail
-115.53979359841897,34.9629705566138,-115.53946423852388,34.96324044825437,0,96.11432722680465,0,0.3130981904336828,0.4771721148763464,1867.519230769231,-999,-999,-999,0.1546604458925425,0.1912089997836631,Fail
-115.53946423852388,34.9629705566138,-115.53913487862879,34.96324044825437,0,99.6741171318665,0,0.3226518441838374,0.4667926413153646,1853.9807692307695,-999,-999,-999,0.1491265987069943,0.19112660239140192,Fail
-115.53913487862879,34.9629705566138,-115.5388055187337,34.96324044825437,0,99.67411713236216,0,0.3425722886209043,0.4728235728014487,1835.4051446945332,-999,-999,-999,0.14462852057738182,0.19021410313554296,Fail
-115.5388055187337,34.9629705566138,-115.5384761588386,34.96324044825437,0,99.67411712334801,0,0.3642996906556257,0.5100095962655012,1815.2829581993567,-999,-999,-999,0.14255935530508718,0.1866509664923914,Fail
-115.5384761588386,34.9629705566138,-115.53814679894352,34.96324044825437,0,99.6741171315225,0,0.3542629804966107,0.5037981004039981,1789.4322580645157,-999,-999,-999,0.14474405211746885,0.1865752400213499,Fail
-115.53814679894352,34.9629705566138,-115.53781743904842,34.96324044825437,0,99.67411713267305,0,0.3106439845193272,0.4567996962910695,1770.2756410256409,-999,-999,-999,0.16570643376307476,0.2018028950001266,Fail
-115.53781743904842,34.9629705566138,-115.53748807915333,34.96324044825437,0,28.478319178379653,0,0.3071874362597269,0.45882923052540725,1758.4999999999998,-999,-999,-999,0.18597427590291982,0.2261958220476506,Fail
-115.53748807915333,34.9629705566138,-115.53715871925824,34.96324044825437,0,0,4.164947519750878,0.32321184359392185,0.45263982581860074,1751.7307692307693,-999,-999,-999,0.18074419253295465,0.22867903425808878,Fail
-115.53715871925824,34.9629705566138,-115.53682935936315,34.96324044825437,0,0,57.98885878972847,0.4202341197481738,0.5203196619562114,1750.4645161290323,-999,-999,-999,0.11121274458785212,0.15979532287005455,Fail
-115.53682935936315,34.9629705566138,-115.53649999946806,34.96324044825437,100,96.11432723453984,19.222772524726174,0.38041986785261694,0.4711504676976851,1758.096463022508,1757.2130126953125,29.77880859375,-999,0.1259562518590918,0.17183829796237823,Fail
-115.53649999946806,34.9629705566138,-115.53617063957297,34.96324044825437,100,99.67411712405162,0,0.3659881378063963,0.4582063351738291,1769.2916666666667,1757.2130126953125,29.77880859375,-999,0.13921810918224928,0.18494294913342366,Fail
-115.53617063957297,34.9629705566138,-115.53584127967788,34.96324044825437,100,96.11432723397117,0,0.3494526416737336,0.4428393416657121,1776.257234726688,8018.6630859375,6272.227783203125,-999,0.1557597730977413,0.20820208552938235,Fail
-115.53584127967788,34.9629705566138,-115.53551191978279,34.96324044825437,0,99.67411713155255,0,0.38585985719007093,0.44950492662210806,1776.3601286173632,8018.6630859375,6272.227783203125,-999,0.1490302600906891,0.2030854343789295,Fail
-115.53551191978279,34.9629705566138,-115.5351825598877,34.96324044825437,0,99.67411712268475,0,0.39896687548889564,0.4502486966816909,1776.3,1790.1968994140625,26.7603759765625,-999,0.12110881318744177,0.16792980667490223,Fail
-115.5351825598877,34.9629705566138,-115.53485319999261,34.96324044825437,0,96.11432723480307,0,0.368531857437073,0.4474347442686145,1772.6463022508037,1790.1968994140625,26.7603759765625,-999,0.09728649316110029,0.12864437366317708,Fail
-115.53485319999261,34.9629705566138,-115.53452384009752,34.96324044825437,0,99.6741171319945,0,0.29869889363976304,0.42291919373050896,1759.9262820512818,-999,-999,-999,0.17108022840843323,0.2034779774606036,Fail
-115.53452384009752,34.9629705566138,-115.53419448020243,34.96324044825437,0,99.67411713134608,0,0.30641048807544524,0.4385227766574671,1742.1730769230767,-999,-999,-999,0.2067762887766284,0.25102612530031515,Fail
-115.53419448020243,34.9629705566138,-115.53386512030734,34.96324044825437,0,17.798949486359312,0,0.32343978742249085,0.44626491892356523,1736.6000000000001,-999,-999,-999,0.20816516174424077,0.259771129488945,Fail
-115.53386512030734,34.9629705566138,-115.53353576041225,34.96324044825437,0,0,0,0.3906450473647454,0.4846400449641841,1719.0289389067525,-999,-999,-999,0.16182548290070817,0.21775848967715716,Fail
-115.53353576041225,34.9629705566138,-115.53320640051716,34.96324044825437,0,0,0,0.4146050320665969,0.5095127410049646,1708.363344051447,-999,-999,-999,0.12186426232354,0.17351651053207043,Fail
-115.53320640051716,34.9629705566138,-115.53287704062207,34.96324044825437,0,0,0,0.33768996028740267,0.429220507696745,1698.5838709677419,-999,-999,-999,0.18403813873346034,0.24202163250018388,Fail
-115.53287704062207,34.9629705566138,-115.53254768072698,34.96324044825437,0,0,15.057870605137131,0.5029853410275387,0.5230351607177739,1692.4115755627008,-999,-999,-999,0.14876645519848797,0.2448651644972063,Fail
-115.53254768072698,34.9629705566138,-115.53221832083189,34.96324044825437,0,32.03810907813128,77.85237174354893,0.4260931659492858,0.44303002785150813,1690.4516129032256,-999,-999,-999,0.15477643735133684,0.2122190684462205,Pass
-115.53221832083189,34.9629705566138,-115.5318889609368,34.96324044825437,0,99.67411712493363,33.63985191584698,0.4123208097963108,0.43551132224856176,1693.1511254019292,-999,-999,-999,0.17145320219107163,0.23012804302076503,Pass
-115.5318889609368,34.9629705566138,-115.5315596010417,34.96324044825437,0,99.67411713098583,9.931765804329308,0.4317348751213929,0.4619982762789318,1698.7073954983923,-999,-999,-999,0.18262813467879768,0.25097042039467976,Pass
-115.54275783747478,34.96270066497323,-115.54242847757969,34.9629705566138,100,99.67378882597444,71.76513651877794,0.3353255115913759,0.434740860318054,1810.6923076923078,-999,-999,-999,0.20894952489735602,0.27370766881174935,Pass
-115.54242847757969,34.96270066497323,-115.5420991176846,34.9629705566138,66.66666666666667,64.07600710231432,13.135560450230804,0.32648132062175955,0.42781335762542877,1818.6816720257236,-999,-999,-999,0.23242083239631775,0.3000846156516136,Pass
-115.5420991176846,34.96270066497323,-115.54176975778951,34.9629705566138,0,0,0,0.34430785585177726,0.3995036672984572,1826.9485530546622,1835.841064453125,24.41748046875,-999,0.22186559534532846,0.2882951815220321,Fail
-115.54176975778951,34.96270066497323,-115.54144039789442,34.9629705566138,0,0,42.930889269669215,0.4306255753650602,0.45816006660164615,1837.787781350482,1835.841064453125,24.41748046875,-999,0.1483167180869357,0.21577700828815966,Fail
-115.54144039789442,34.96270066497323,-115.54111103799933,34.9629705566138,0,0,99.95862679472383,0.38541993564174293,0.488659492736646,1849.1157556270093,-999,-999,-999,0.13490833260883126,0.18746634544088292,Fail
-115.54111103799933,34.96270066497323,-115.54078167810424,34.9629705566138,0,0,99.9586267876001,0.3328751259612003,0.4577416131637165,1856.3633440514468,-999,-999,-999,0.13049487244242278,0.17054038208264571,Fail
-115.54078167810424,34.96270066497323,-115.54045231820915,34.9629705566138,0,0,29.79535991015854,0.3164348952098007,0.473249349764585,1867.263665594855,1857.6458740234375,15.2200927734375,1,0.12263569168722513,0.15527169914299266,Fail
-115.54045231820915,34.96270066497323,-115.54012295831406,34.9629705566138,0,85.434676137123,0,0.3191006609923654,0.4805901021266717,1877.3717948717947,1857.6458740234375,15.2200927734375,1,0.15693408001657466,0.1955160753999109,Fail
-115.54012295831406,34.96270066497323,-115.53979359841897,34.9629705566138,0,99.67378882654711,0,0.30284439798925333,0.4659931044473541,1875.7138263665595,-999,-999,-999,0.18572980953523746,0.22190128166515094,Fail
-115.53979359841897,34.96270066497323,-115.53946423852388,34.9629705566138,0,96.11401064672505,0,0.311640368382325,0.4810364737692555,1866.875,-999,-999,-999,0.1695753169269898,0.2073881390194098,Fail
-115.53946423852388,34.96270066497323,-115.53913487862879,34.9629705566138,0,99.67378882612428,0,0.3171998254768301,0.47944584048935635,1854.662379421222,-999,-999,-999,0.16136377787169737,0.20244935651620227,Fail
-115.53913487862879,34.96270066497323,-115.5388055187337,34.9629705566138,0,99.67378882663336,0,0.33304165891360243,0.48115506935312546,1838.0932475884244,-999,-999,-999,0.15703729738951497,0.19743568783212703,Fail
-115.5388055187337,34.96270066497323,-115.5384761588386,34.9629705566138,0,99.67378881733588,0,0.34804735427331523,0.4985453281375956,1817.8360128617362,-999,-999,-999,0.14660000312366667,0.1878951729493893,Fail
-115.5384761588386,34.96270066497323,-115.53814679894352,34.9629705566138,0,99.67378882645379,0,0.34299469532441895,0.4857235269007114,1794.2700964630221,-999,-999,-999,0.15465192317676088,0.19678910119602316,Fail
-115.53814679894352,34.96270066497323,-115.53781743904842,34.9629705566138,0,99.67378882692928,0,0.29107438606708436,0.43512951623517326,1776.8520900321541,-999,-999,-999,0.18602604493259234,0.2211147918578513,Fail
-115.53781743904842,34.96270066497323,-115.53748807915333,34.9629705566138,0,28.478225376808098,0,0.2878683661115459,0.447956916862319,1763.9807073954983,-999,-999,-999,0.20246302429886107,0.23967749182242673,Fail
-115.53748807915333,34.96270066497323,-115.53715871925824,34.9629705566138,0,0,56.38697225998354,0.38756490881883054,0.4843848536685193,1759.503205128205,1747.9912109375,14.5584716796875,1,0.16240820097003333,0.2229392300943853,Fail
-115.53715871925824,34.96270066497323,-115.53682935936315,34.9629705566138,0,0,25.30998233145403,0.41437703474201304,0.49586724380386205,1762.267741935484,1747.9912109375,14.5584716796875,1,0.12425640865396229,0.17739775509406358,Fail
-115.53682935936315,34.96270066497323,-115.53649999946806,34.9629705566138,100,96.11401065362801,0,0.37146472443552336,0.4564900139669227,1773.5495207667734,-999,-999,-999,0.14928408192285003,0.20245031686649445,Fail
-115.53649999946806,34.96270066497323,-115.53617063957297,34.9629705566138,100,99.67378881929521,0,0.32700862033006284,0.4333122863171573,1785.6141479099679,-999,-999,-999,0.16541832905873607,0.21170128402794283,Fail
-115.53617063957297,34.96270066497323,-115.53584127967788,34.9629705566138,100,96.11401065499497,0,0.3520674207069996,0.45156911258227017,1792.7845659163986,8018.6630859375,6272.227783203125,-999,0.16378638043235508,0.21582228050400049,Fail
-115.53584127967788,34.96270066497323,-115.53551191978279,34.9629705566138,0,99.67378882778327,0,0.3592507460639073,0.4535438868273734,1794.0096463022508,8018.949752452762,6243.852382926054,-999,0.14966720213269116,0.198003697385742,Fail
-115.53551191978279,34.96270066497323,-115.5351825598877,34.9629705566138,0,99.67378881726367,0,0.35149618253442133,0.42793057038038435,1793.5387096774193,1790.1968994140625,26.7603759765625,-999,0.13456093007249464,0.17859195925031826,Fail
-115.5351825598877,34.96270066497323,-115.53485319999261,34.9629705566138,0,96.1140106538317,0,0.3339104255401518,0.4500037030739461,1788.2051282051282,1790.1968994140625,26.7603759765625,-999,0.1356417992394837,0.17480209230226718,Fail
-115.53485319999261,34.96270066497323,-115.53452384009752,34.9629705566138,0,99.67378882790673,0,0.3032202725776612,0.4494958465131261,1772.0544871794868,-999,-999,-999,0.17294276824334806,0.20974855788555175,Fail
-115.53452384009752,34.96270066497323,-115.53419448020243,34.9629705566138,0,99.67378882620028,0,0.2941898477551994,0.4271696146936481,1750.3762057877814,-999,-999,-999,0.18697427951062986,0.22707299284421362,Fail
-115.53419448020243,34.96270066497323,-115.53386512030734,34.9629705566138,0,17.79889086037588,0,0.3031490698523173,0.4243845716730606,1744.3064516129034,-999,-999,-999,0.18689228340360514,0.23478521004175446,Fail
-115.53386512030734,34.96270066497323,-115.53353576041225,34.9629705566138,0,0,0,0.38066343031339284,0.477908465420297,1729.141025641026,-999,-999,-999,0.15050932443985215,0.20300080399612905,Fail
-115.53353576041225,34.96270066497323,-115.53320640051716,34.9629705566138,0,0,0,0.3791856207101374,0.4800196355359862,1718.4423076923078,-999,-999,-999,0.13756109290184318,0.18497267312750557,Fail
-115.53320640051716,34.96270066497323,-115.53287704062207,34.9629705566138,0,0,0,0.3258575295928566,0.4487150374760548,1709.610932475884,-999,-999,-999,0.19271186003700277,0.243715855316856,Fail
-115.53287704062207,34.96270066497323,-115.53254768072698,34.9629705566138,0,0,15.057869716717931,0.4222096616252965,0.45902079314727096,1703.7009646302251,-999,-999,-999,0.1622700001443586,0.23777742203204866,Fail
-115.53254768072698,34.96270066497323,-115.53221832083189,34.9629705566138,0,32.038003551333546,88.42496292424516,0.4282654803203863,0.43942694679224437,1701.5870967741937,-999,-999,-999,0.15861447050065475,0.22282990487442142,Pass
-115.53221832083189,34.96270066497323,-115.5318889609368,34.9629705566138,0,99.67378882097285,66.31877582136283,0.3949810628322135,0.4375989134619953,1707.4790996784566,-999,-999,-999,0.18919758915517879,0.24425000134388355,Pass
-115.5318889609368,34.96270066497323,-115.5315596010417,34.9629705566138,0,99.67378882675155,19.863594691608114,0.3906451207039879,0.42946683858277135,1716.7499999999998,-999,-999,-999,0.20448649149998974,0.26729614807478486,Pass
-115.54275783747478,34.962430773332656,-115.54242847757969,34.96270066497323,100,99.6734605250102,85.54154320676183,0.3352364016838929,0.4334062146945345,1823.0833333333335,-999,-999,-999,0.20140771740310826,0.26192475491206363,Pass
-115.54242847757969,34.962430773332656,-115.5420991176846,34.96270066497323,66.66666666666667,64.07579605224973,25.950823792353145,0.33302457502913824,0.433947505809858,1830.289389067524,-999,-999,-999,0.1963260490507175,0.2563636643135279,Pass
-115.5420991176846,34.962430773332656,-115.54176975778951,34.96270066497323,0,0,0,0.3231285517789664,0.38644357866218765,1840.759615384615,1835.841064453125,24.41748046875,-999,0.18107749272581083,0.23034116017281817,Fail
-115.54176975778951,34.962430773332656,-115.54144039789442,34.96270066497323,0,0,5.126072068569509,0.37374824659727535,0.4376445740033838,1855.3461538461536,1737.9665240119486,-96.04495059742646,-999,0.13736386928827532,0.18603226032949263,Fail
-115.54144039789442,34.962430773332656,-115.54111103799933,34.96270066497323,0,0,55.746106290566885,0.35495052799210275,0.43740365709741663,1863.634615384615,1731.849365234375,-103.5738525390625,-999,0.12256570260685225,0.16436025648353958,Fail
-115.54111103799933,34.962430773332656,-115.54078167810424,34.96270066497323,0,0,99.95862089361391,0.32020896547382366,0.4474981482259654,1867.3012820512822,-999,-999,-999,0.11600320642957322,0.15115255996202814,Fail
-115.54078167810424,34.962430773332656,-115.54045231820915,34.96270066497323,0,0,29.79535815310704,0.3288831427622672,0.4764554380782257,1873.5691318327972,1857.6458740234375,15.2200927734375,1,0.13741731154135403,0.17525031766257224,Fail
-115.54045231820915,34.962430773332656,-115.54012295831406,34.96270066497323,0,85.43439473554267,0,0.34437160238062925,0.5081957314285421,1876.605769230769,1857.6458740234375,15.2200927734375,1,0.16627096980810166,0.2085761279829087,Fail
-115.54012295831406,34.962430773332656,-115.53979359841897,34.96270066497323,0,99.67346052615315,0,0.31484084714161303,0.4860905531543601,1872.4743589743591,-999,-999,-999,0.17838103039088357,0.21645948798710124,Fail
-115.53979359841897,34.962430773332656,-115.53946423852388,34.96270066497323,0,96.1136940711302,0,0.29944616741656666,0.4868738054408648,1862.6282051282053,-999,-999,-999,0.18185562839270403,0.21601993942759043,Fail
-115.53946423852388,34.962430773332656,-115.53913487862879,34.96270066497323,0,99.67346052540094,0,0.2864639676346636,0.4799711542421762,1849.6045016077169,-999,-999,-999,0.18494854972868482,0.2176517689438878,Fail
-115.53913487862879,34.962430773332656,-115.5388055187337,34.96270066497323,0,81.8746282883627,0,0.3070368867227742,0.4923131344320656,1834.9003215434084,-999,-999,-999,0.17898649734316147,0.21261189877986908,Fail
-115.5388055187337,34.962430773332656,-115.5384761588386,34.96270066497323,0,81.8746282826776,0,0.3098885573338929,0.4678190999806726,1816.307692307692,-999,-999,-999,0.17841774556905993,0.21746257875234845,Fail
-115.5384761588386,34.962430773332656,-115.53814679894352,34.96270066497323,0,99.67346052641894,0,0.2920173611396101,0.4383385388948703,1796.0448717948716,-999,-999,-999,0.18652788186684635,0.2230326914921021,Fail
-115.53814679894352,34.962430773332656,-115.53781743904842,34.96270066497323,0,99.67346052688272,0,0.30995471226739335,0.46164432096677455,1783.246794871795,-999,-999,-999,0.18479807598468587,0.2249461528964532,Fail
