Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
31.056083377540656,1.557388277420886,31.058333905115198,1.55963747199567,0.0,57.197917735236025,96.67693108388796,0.3559489819992669,0.643281757279671,625.6090356700804,591.9344183474171,-20.41128477758291,-999.0,0.15193481252616106,0.18351225709090144,31.057208641327925,1.5585128747082782,6.0,5.0,Pass
31.065085487838825,1.555139082846102,31.067336015413368,1.557388277420886,0.0,59.81196970732964,98.13332852766355,0.35718311788763357,0.6447432249839391,627.994542897328,601.3358847128378,-13.84974020880622,-999.0,0.1476865818453034,0.1783134586202813,31.066210751626095,1.556263680133494,8.0,4.0,Pass
31.067336015413368,1.552889888271318,31.06958654298791,1.555139082846102,0.0,60.870040421096384,90.44241860069403,0.3647562820156305,0.6418469866013257,628.1952852481153,601.5630998193291,-11.285039704793583,-999.0,0.15132407891080574,0.18484113681729356,31.06846127920064,1.5540144855587101,7.0,4.0,Pass
31.029077046646147,1.550640693696534,31.03132757422069,1.552889888271318,0.0,73.31790113277519,79.8667160847679,0.39460622971525405,0.6204681123975798,626.0735112011705,553.0334077761011,-58.38661068851508,-999.0,0.17787586993271726,0.23496513687278073,31.030202310433417,1.551765290983926,6.0,8.0,Pass
31.026826519071605,1.546142304546966,31.029077046646147,1.54839149912175,0.0,97.09330089893868,90.34158097076326,0.34611971401814057,0.6008580551441479,626.7878634497498,617.5796512795747,1.9605029083185175,-999.0,0.1634931840924319,0.2027621122739089,31.027951782858878,1.5472669018343579,5.0,8.0,Pass
31.05158232239157,1.546142304546966,31.053832849966113,1.54839149912175,0.0,74.00252667453806,96.8561678185566,0.35116574438177045,0.6323418392671436,628.9295877622183,-4818.755894468811,-5434.001447661821,-999.0,0.16183886643996895,0.19472086821595003,31.05270758617884,1.5472669018343579,5.0,6.0,Pass
31.071837070562452,1.546142304546966,31.074087598136995,1.54839149912175,0.0,78.23478941888055,74.95976019198322,0.3598313444439697,0.631525360012222,631.5286541814298,602.730750490781,-15.557517510632199,-999.0,0.15757449077792265,0.18925121863904504,31.072962334349725,1.5472669018343579,7.0,7.0,Pass
31.026826519071605,1.543893109972182,31.029077046646147,1.546142304546966,0.0,58.8783700311177,43.03099771293387,0.39410771593578126,0.6108966878147619,629.3899240078805,-3706.8839811029284,-4321.57654620492,0.196524064171123,0.15336794318102334,0.20724695173411725,31.027951782858878,1.545017707259574,5.0,8.0,Pass
31.053832849966113,1.543893109972182,31.056083377540656,1.546142304546966,0.0,38.40164492029711,55.28716425132151,0.3657465933190662,0.6295832999533983,628.900489947626,1292.2059364103327,675.706578141552,-999.0,0.14681043081571832,0.18411963897021555,31.054958113753386,1.545017707259574,7.0,6.0,Pass
31.02232546392252,1.541643915397398,31.024575991497063,1.543893109972182,71.64686391218456,87.4462098164243,50.228980875273606,0.40490263467301457,0.5895086734807944,626.569539777203,-999.0,-999.0,-999.0,0.17693748711687507,0.2494791127379838,31.023450727709793,1.5427685126847899,5.0,6.0,Pass
31.024575991497063,1.541643915397398,31.026826519071605,1.543893109972182,0.0,99.58286727976981,92.0668471702846,0.3517711803702565,0.6028040816143592,629.4801192283903,-5651.041311486619,-6268.803936121065,-999.0,0.17112900125829483,0.21131719283162295,31.025701255284332,1.5427685126847899,5.0,6.0,Pass
31.053832849966113,1.541643915397398,31.056083377540656,1.543893109972182,0.0,54.459385431688325,62.88284748434339,0.3747467318935644,0.6319122223654258,630.5209857094635,661.5419686693664,45.14249245179902,-999.0,0.1596909965260883,0.20077825101625285,31.054958113753386,1.5427685126847899,5.0,5.0,Pass
31.053832849966113,1.539394720822614,31.056083377540656,1.541643915397398,0.0,98.15135870516852,76.56179209966567,0.3599653260394355,0.6429754830189274,630.7483395249346,1538.0895135429466,920.2688149441493,-999.0,0.17728675282000153,0.21316906145064463,31.054958113753386,1.540519318110006,6.0,5.0,Pass
31.017824408773436,1.53714552624783,31.020074936347978,1.539394720822614,0.0,92.17638579943572,40.62233793639943,0.33193802556630275,0.5078203078431966,626.1622123445673,-2048.369124996398,-2657.4456965262566,0.5374077976817703,0.198663009681612,0.2519078674913626,31.01894967256071,1.5382701235352219,5.0,5.0,Pass
31.020074936347978,1.534896331673046,31.02232546392252,1.53714552624783,0.0,99.5828578028106,41.82106041671758,0.36730745084567595,0.5970007238294004,632.6317092382129,-10975.018964944426,-11590.997929681207,-999.0,0.18463269105440452,0.23182445190794515,31.021200200135247,1.536020928960438,6.0,4.0,Pass
31.015573881198893,1.532647137098262,31.017824408773436,1.534896331673046,0.0,99.58285278568898,51.10840418463918,0.358792326254365,0.5827652177716997,632.3426817593061,614.543461968755,-4.090178057059934,0.36029869321717484,0.18588922183058845,0.2332911232881917,31.016699144986163,1.5337717343856538,5.0,4.0,Pass
31.00207071575164,1.530397942523478,31.00432124332618,1.532647137098262,39.16668303760776,26.70066089710843,37.14377163224532,0.17207862009399083,0.2840225423651054,626.4357460210334,615.3701248305427,2.3079748091131855,0.8211091234347048,0.12365394193095491,0.16537206307823893,31.00319597953891,1.53152253981087,3.0,8.0,Pass
31.00432124332618,1.530397942523478,31.006571770900724,1.532647137098262,0.0,65.78692498691494,53.67950659376463,0.24428582378631014,0.41254314696070943,625.270057387195,-2934.41660234375,-3546.1970543945313,0.38453333333333334,0.17120737357116045,0.21560563975937785,31.005446507113454,1.53152253981087,5.0,7.0,Pass
31.01332335362435,1.530397942523478,31.015573881198893,1.532647137098262,0.0,99.39613661781513,38.493747419081004,0.37589049886114,0.5930797834304149,635.0588268376358,-2761.155730063563,-3374.9606577472896,0.41329011345218797,0.1885757456991462,0.23968291616306978,31.014448617411624,1.53152253981087,5.0,4.0,Pass
31.074087598136995,1.530397942523478,31.076338125711537,1.532647137098262,42.78383309363471,43.7542133557736,68.64121345889507,0.4322681350296427,0.6029108729888037,883.6085855744346,724.6221073962906,-127.78983540784822,-999.0,0.16110932420310817,0.23174304641808835,31.075212861924264,1.53152253981087,3.0,6.0,Pass
31.01332335362435,1.528148747948694,31.015573881198893,1.530397942523478,0.0,66.59601672940356,25.54860228536237,0.4195934914543152,0.6264658867026542,639.4711938786993,626.6986073384926,2.9345615679551824,0.7380607814761215,0.17032946148237213,0.2312742992456258,31.014448617411624,1.5292733452360858,5.0,5.0,Pass
31.035828629369774,1.523650358799126,31.038079156944317,1.52589955337391,0.0,62.55048234705417,90.47039243067488,0.34310353348327016,0.6406466287878861,643.9151187661829,-9855.74365234375,-10481.416076660156,-999.0,0.15961362104399734,0.18844403635785514,31.036953893157047,1.5247749560865178,6.0,6.0,Pass
31.033578101795232,1.519151969649558,31.035828629369774,1.521401164224342,0.0,91.55396603539997,79.98431544989569,0.37426008187363713,0.6411878033100477,646.2822807610039,646.3032073974609,13.639892578125,-999.0,0.1651688075099481,0.20314462661082522,31.0347033655825,1.5202765669369498,7.0,5.0,Pass
31.035828629369774,1.519151969649558,31.038079156944317,1.521401164224342,0.0,99.52059629390334,98.22851040020504,0.3426854356689617,0.6340209533979109,646.8074303405567,651.6536458333334,18.159352620442707,-999.0,0.17512964924018984,0.20567824075114877,31.036953893157047,1.5202765669369498,7.0,5.0,Pass
30.95925742410067,1.52589955337391,30.96150795167521,1.528148747948694,39.43820989854887,61.181216157791,34.18616185243263,0.4404606923212831,0.5672598467592526,623.6171338511764,-999.0,-999.0,-999.0,0.15263396873147547,0.23800383856201132,30.96038268788794,1.527024150661302,6.0,8.0,Pass
30.96150795167521,1.52589955337391,30.963758479249748,1.528148747948694,0.0,99.45836884622396,67.98022408400809,0.40139244364760496,0.5757176012450169,624.8298638460677,-999.0,-999.0,-999.0,0.18693770080489602,0.26703653156529317,30.96263321546248,1.527024150661302,6.0,7.0,Pass
30.968259534398825,1.52589955337391,30.970510061973364,1.528148747948694,0.0,99.27165105886472,84.26389414535083,0.30142772591751027,0.5277902516978112,641.6081354787893,629.3786718564342,3.5677056258168967,-999.0,0.2059722750155064,0.25219342266457007,30.969384798186095,1.527024150661302,5.0,5.0,Pass
30.972760589547903,1.52589955337391,30.975011117122442,1.528148747948694,40.350889000693485,73.94027128540652,49.48956282696448,0.4316437257568694,0.6264243176942598,655.0844174128515,641.2344838251466,4.265142446389296,1.0,0.19771162452285412,0.2713991062279908,30.973885853335172,1.527024150661302,2.0,5.0,Pass
30.96150795167521,1.523650358799126,30.963758479249748,1.52589955337391,0.0,99.58284377185166,79.48578038271842,0.3153875842475663,0.5431961983960054,628.2693259817717,620.9984927605726,10.222859700520834,0.3223552894211577,0.20574954430445574,0.25805766396689805,30.96263321546248,1.5247749560865178,5.0,7.0,Pass
30.970510061973364,1.523650358799126,30.972760589547903,1.52589955337391,0.0,99.7073223459996,58.65367256461646,0.3683057518294889,0.5877132942251138,648.8327332058066,634.5734181020453,7.076402335331358,-999.0,0.20639333003194035,0.26873330672777707,30.971635325760634,1.5247749560865178,7.0,4.0,Pass
30.972760589547903,1.523650358799126,30.975011117122442,1.52589955337391,100.0,99.45836524617832,32.298456756140425,0.3967831370154048,0.6020818802291743,656.5241018132676,644.2304752501341,4.005967949271633,0.07942238267148015,0.20390241393003933,0.26935110316544014,30.973885853335172,1.5247749560865178,3.0,3.0,Pass
30.95925742410067,1.521401164224342,30.96150795167521,1.523650358799126,56.96429007729555,69.2100791092994,59.21382966079478,0.4457777131616011,0.5881085975035899,630.7210532238099,623.5167887784996,0.18545096261160718,-999.0,0.1737585951904717,0.2793669315176841,30.96038268788794,1.522525761511734,3.0,8.0,Pass
30.963758479249748,1.521401164224342,30.966009006824287,1.523650358799126,0.0,53.588007200147345,37.65910763479748,0.4478956875213924,0.6116378585687027,652.8880265451883,645.9049550411072,6.676858509490637,0.39891696750902533,0.18133926027963232,0.2641071434198071,30.964883743037017,1.522525761511734,5.0,5.0,Pass
30.970510061973364,1.521401164224342,30.972760589547903,1.523650358799126,0.0,99.64507916663426,49.909675318906196,0.41872705894911294,0.6310064741881232,659.5862670115845,647.6173400878906,-1.158111572265625,-999.0,0.19370355750376958,0.2635739909286409,30.971635325760634,1.522525761511734,5.0,4.0,Pass
30.95925742410067,1.519151969649558,30.96150795167521,1.521401164224342,82.80701941867962,82.28031345215935,33.659616335015386,0.4056508320704049,0.603278961699263,643.1583361476976,625.0861104237699,0.7986661534356684,-999.0,0.17880834899999914,0.24779605758760215,30.96038268788794,1.5202765669369498,3.0,7.0,Pass
30.970510061973364,1.516902775074774,30.972760589547903,1.519151969649558,0.0,84.02301180848929,29.116770669473485,0.40969589383721444,0.6204207997648866,652.5523488045008,637.6524454752604,3.7238972981770835,-999.0,0.17639487137928347,0.24625792146534295,30.971635325760634,1.518027372362166,5.0,5.0,Pass
30.369299209322506,1.4494070182576615,30.371549640936866,1.4516562128324133,75.18479688202653,84.83567629372588,33.638622314711334,0.44971696762230623,0.6028360239747281,712.9955535543427,-999.0,-999.0,-999.0,0.1773623494758129,0.26882370245464043,30.370424425129684,1.4505316155450374,5.0,8.0,Pass
30.2814752702206,1.5056368826264568,30.28372570183496,1.5078860772012086,100.0,64.42038260208285,48.33769408315018,0.4485074063692769,0.649263738178463,1323.227188291585,6326.01416015625,5020.41455078125,-999.0,0.17833408595066258,0.2563617471800635,30.282600486027782,1.5067614799138327,3.0,4.0,Pass
30.34673778703705,1.4269150725101434,30.34898821865141,1.4291642670848952,0.0,45.685534324847175,44.25396398608343,0.42503144354951966,0.5605969244693799,761.0109148193993,850.9653554650741,107.44275966821381,0.6398996235884568,0.16909876173133487,0.2533104862256049,30.347863002844228,1.4280396697975193,5.0,6.0,Pass
30.898436169406587,1.431413461659647,30.90068660102095,1.4336626562343988,100.0,99.2135256110827,73.28792142307967,0.284209094360707,0.5543757362706792,631.8372982396942,611.6398315429688,1.34271240234375,-999.0,0.18823729223732963,0.21893424324656513,30.89956138521377,1.432538058947023,2.0,5.0,Pass
30.939001044606908,1.5056368826264568,30.941251476221275,1.5078860772012086,0.0,75.25046878783637,65.34466878295035,0.392608326118655,0.5833066414985164,640.092100821425,7942.700226479388,7307.828617177111,-999.0,0.18696536311307338,0.25430769787458,30.94012626041409,1.5067614799138327,5.0,4.0,Pass
30.975007950436787,1.503387688051705,30.977258382051154,1.5056368826264568,0.0,70.5200937464511,50.44955749994957,0.4308049249812847,0.6227827595920561,666.0513469433661,-999.0,-999.0,-999.0,0.16683204121868422,0.23174799581273803,30.97613316624397,1.5045122853390809,5.0,5.0,Pass
30.959254929136215,1.4966401043274495,30.961505360750582,1.4988892989022014,0.0,46.18349906459097,85.4270254830475,0.42906566999282675,0.6054510927263966,665.6488996454099,3212.240530551543,2557.1873027425036,-999.0,0.15302950028486514,0.2219948447283747,30.9603801449434,1.4977647016148254,5.0,5.0,Pass
30.959254929136215,1.4943909097526977,30.961505360750582,1.4966401043274495,0.0,45.00089797232917,71.65225932754451,0.4366879779134064,0.6089680994658933,666.5794981433555,655.5833129882812,4.347412109375,0.5,0.15352434384781233,0.22597249085025922,30.9603801449434,1.4955155070400736,5.0,5.0,Pass
30.929999318149438,1.492141715177946,30.932249749763805,1.4943909097526977,20.299507515379496,34.54426553648436,54.92537173698118,0.141116385107881,0.24746988907835604,630.9758527524484,8073.2815670657465,7439.898369859307,-999.0,0.12010160643056987,0.16360682164687435,30.93112453395662,1.4932663124653218,4.0,8.0,Pass
30.94575233945001,1.4763973531546832,30.948002771064377,1.478646547729435,0.0,21.34897157601531,71.02484965216851,0.42734948808653916,0.6305600650927334,668.6193130630628,661.3239268427309,4.012039847995924,-999.0,0.13786194745849029,0.20069958100748703,30.946877555257196,1.4775219504420591,7.0,5.0,Pass
30.950253202678745,1.4718989640051796,30.952503634293112,1.4741481585799314,0.0,88.32124487150548,89.19138715642188,0.4168208698313236,0.635445716102972,674.702109704642,-3231.0318106625027,-3890.7399791448483,0.11910322279308734,0.1644043568449392,0.22171926598061714,30.95137841848593,1.4730235612925555,5.0,5.0,Pass
30.94575233945001,1.467400574855676,30.948002771064377,1.4696497694304278,0.0,26.26608202588899,90.4181706190273,0.41918679960668365,0.6248779278695225,677.7442279535982,-2177.0174311423784,-2842.6558317038835,-999.0,0.14663650891228752,0.20753815008398233,30.946877555257196,1.468525172143052,5.0,4.0,Pass
30.939001044606908,1.4516562128324133,30.941251476221275,1.4539054074071651,0.0,59.00528460494237,37.71669974147224,0.4156563814422784,0.6061287002776642,680.5640852595466,-999.0,-999.0,-999.0,0.15257848531621448,0.21445779755411418,30.94012626041409,1.4527808101197892,5.0,4.0,Pass
30.9187471600776,1.4494070182576615,30.920997591691968,1.4516562128324133,0.0,93.2383297963033,76.02720364524743,0.3067167760394928,0.552393432668248,631.1803804592524,633.361083984375,5.08209228515625,-999.0,0.18243097138430986,0.22083240155210015,30.919872375884786,1.4505316155450374,5.0,6.0,Pass
30.934500181378173,1.4494070182576615,30.93675061299254,1.4516562128324133,0.0,31.556638673971637,28.630644404764304,0.4368711402741143,0.6264729510508952,668.515845764143,-3864.485504831834,-4515.540931973316,0.15389257694628847,0.14235490962748154,0.21130690893988907,30.935625397185355,1.4505316155450374,5.0,7.0,Pass
30.920997591691968,1.4471578236829097,30.923248023306336,1.4494070182576615,0.0,63.36221772391426,51.23937421117218,0.4427307901048566,0.6168720315587245,660.0274149966224,702.4192199707031,53.1444091796875,-999.0,0.15672207500662666,0.23346513026750695,30.92212280749915,1.4482824209702856,5.0,4.0,Pass
30.943501907835643,1.4471578236829097,30.94575233945001,1.4494070182576615,0.0,29.751623728092248,33.10646051086509,0.44349446860762515,0.6110359780505475,694.0685871828055,-999.0,-999.0,-999.0,0.14823267806352633,0.21917321405440568,30.944627123642825,1.4482824209702856,5.0,7.0,Pass
30.914246296848866,1.4449086291081579,30.916496728463233,1.4471578236829097,100.0,83.52859290519731,45.39111935016818,0.32002253183116935,0.544164502991869,631.6145100467161,616.0833195932881,2.625611697026866,-999.0,0.16759597108669264,0.20986504954334392,30.91537151265605,1.4460332263955338,5.0,7.0,Pass
30.90974543362013,1.442659434533406,30.9119958652345,1.4449086291081579,0.0,58.133918532295304,58.728929299441916,-0.009440295079001463,0.1892176823349157,622.7499296765119,700.287109375,93.99652099609375,-999.0,0.13019996096164277,0.13260270036145821,30.910870649427316,1.443784031820782,5.0,7.0,Pass
30.916496728463233,1.442659434533406,30.9187471600776,1.4449086291081579,0.0,99.46250964016312,69.8036364116541,0.3144647522318932,0.5614349336705876,646.9799786288737,653.8674493947008,22.336406525585655,-999.0,0.20117779468252867,0.24173922550464896,30.917621944270415,1.443784031820782,7.0,6.0,Pass
30.9187471600776,1.442659434533406,30.920997591691968,1.4449086291081579,0.0,99.27578397209341,58.67291919728464,0.38939992521990746,0.5952077278772088,653.4947676381237,648.0679955670214,6.8275798887718375,-999.0,0.18330872355650848,0.24936386615145226,30.919872375884786,1.443784031820782,6.0,6.0,Pass
30.920997591691968,1.442659434533406,30.923248023306336,1.4449086291081579,0.0,82.843924801958,50.35989005481657,0.39900176427235057,0.6002016015981207,665.3846067289302,661.2760280892868,3.852448140294099,-999.0,0.17164451191115307,0.23440897746754474,30.92212280749915,1.443784031820782,6.0,5.0,Pass
30.92774888653507,1.442659434533406,30.929999318149438,1.4449086291081579,0.0,23.900884796325215,97.4259536606992,0.39755325788530016,0.6328366250640642,679.8046268152655,-234.20151779155805,-905.0847508488674,-999.0,0.14683111260977402,0.20006131737186877,30.928874102342256,1.443784031820782,5.0,6.0,Pass
30.90974543362013,1.4404102399586542,30.9119958652345,1.442659434533406,0.0,99.46250655861105,58.22478262954366,0.25390705802492985,0.5121091633922977,628.9621579006648,619.8467000325521,3.2266031901041665,-999.0,0.18733157953044635,0.2148745397706014,30.910870649427316,1.4415348372460302,5.0,5.0,Pass
30.920997591691968,1.4404102399586542,30.923248023306336,1.442659434533406,0.0,60.312370239214474,38.697016424379335,0.42577376020531793,0.6019766186439103,668.828968857352,673.648630142212,20.03280240839178,-999.0,0.15927383079768365,0.2320532146831852,30.92212280749915,1.4415348372460302,6.0,7.0,Pass
30.907495002005763,1.4381610453839024,30.90974543362013,1.4404102399586542,0.0,76.05956233500302,74.39147940806457,0.3221628152980931,0.5681894207050147,628.1024530212665,642.7285418756827,26.681473474009778,-999.0,0.16348249645460777,0.2006335712382369,30.908620217812945,1.4392856426712783,5.0,5.0,Pass
30.90974543362013,1.4381610453839024,30.9119958652345,1.4404102399586542,0.0,91.49553796467418,81.19762411761602,0.3171113978246834,0.587712452689882,633.3299201080229,619.1255249023437,1.4052469889322916,-999.0,0.17218467730929238,0.20682737342499816,30.910870649427316,1.4392856426712783,5.0,5.0,Pass
30.9119958652345,1.4381610453839024,30.914246296848866,1.4404102399586542,0.0,99.46249927325889,94.26095156953332,0.28042035908898666,0.553481673885496,640.7378662617399,642.0129024409592,11.07755710767663,-999.0,0.1926819379068125,0.2197192792265392,30.91312108104168,1.4392856426712783,6.0,7.0,Pass
30.914246296848866,1.4359118508091506,30.916496728463233,1.4381610453839024,0.0,82.1592556264593,61.39536573660208,0.3988857073973995,0.6089069607940887,646.9756385731969,635.7334746200672,1.8037069278911948,-999.0,0.16625873179720838,0.23646548676942822,30.91537151265605,1.4370364480965265,6.0,6.0,Pass
30.905244570391396,1.4336626562343988,30.907495002005763,1.4359118508091506,0.0,58.38286902542728,69.71399875803061,0.3104787562512494,0.5475042904011699,639.4481904654695,643.7074462890625,14.61976318359375,-999.0,0.16365579757033502,0.19851281470720003,30.90636978619858,1.4347872535217747,5.0,5.0,Pass
30.9187471600776,1.431413461659647,30.920997591691968,1.4336626562343988,0.0,86.88963878879264,47.390962416307595,0.39169453046635033,0.6082480838217962,662.1843808023408,647.5378981315408,4.161093356868071,-999.0,0.17910890570018356,0.24039697196890872,30.919872375884786,1.432538058947023,5.0,5.0,Pass
30.920997591691968,1.431413461659647,30.923248023306336,1.4336626562343988,0.0,85.27134938749136,40.904105402058526,0.44802355508648584,0.6328972991593739,679.8898452883263,-2708.020795234164,-3374.577909225808,-999.0,0.17338430682507766,0.24919058964684743,30.92212280749915,1.432538058947023,5.0,4.0,Pass
30.9187471600776,1.4269150725101434,30.920997591691968,1.4291642670848952,0.0,49.54451230558976,62.72858437483711,0.43639030839718096,0.6166208181788572,667.9404219409289,-2800.3743638721844,-3451.38281592429,-999.0,0.15544001124419743,0.2311114488072996,30.919872375884786,1.4280396697975193,6.0,8.0,Pass
30.961505360750582,1.4269150725101434,30.96375579236495,1.4291642670848952,0.0,39.89702462826962,52.63420449801015,0.42916202061754527,0.616289895310823,734.4773928691937,726.3402214440343,5.494695058873337,-999.0,0.1488997274230286,0.21616493451153818,30.962630576557764,1.4280396697975193,6.0,4.0,Pass
30.943501907835643,1.4246658779353916,30.94575233945001,1.4269150725101434,0.0,53.21678976226294,62.7061819935207,0.44869317293037514,0.6331169663208348,707.0483852818727,-8774.186987092391,-9470.118482772163,0.18782608695652173,0.14876471234936062,0.22170704585596399,30.944627123642825,1.4257904752227675,6.0,7.0,Pass
30.995318941107655,1.503387688051705,30.99756937272202,1.5056368826264568,0.0,88.63248309985535,38.94911636685178,0.4171829797018224,0.5948957428792031,657.9415106012033,-999.0,-999.0,-999.0,0.1736960596208687,0.25311385903893546,30.996444156914837,1.5045122853390809,5.0,8.0,Pass
30.99756937272202,1.503387688051705,30.999819804336383,1.5056368826264568,0.0,70.83130330813678,35.9857843292445,0.39565989100517435,0.6022044819193405,666.494880162034,-10972.475801781504,-11624.955790476015,-999.0,0.1812328310446322,0.23851230683286628,30.9986945885292,1.5045122853390809,5.0,5.0,Pass
31.03807714178057,1.503387688051705,31.040327573394933,1.5056368826264568,0.0,33.361656115451936,58.30884411810908,0.3686054796360637,0.6103522113407674,666.0449356054213,656.0163046166779,2.587252425035304,0.5619533527696793,0.13852546388538337,0.17259256560080988,31.03920235758775,1.5045122853390809,5.0,6.0,Pass
