Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
-115.5523255148425,34.99664009296754,-115.54957885849063,34.9988892875561,100.0,60.23708546809513,33.26082957664409,0.22555441600535495,0.41413625475584387,1383.5565081120944,1353.0516047602116,7.379963086998982,0.34076086956521745,0.15924807043758382,0.17248711134382838,-115.55095218666656,34.99776469026182,1.0,2.0,Pass
-115.53584557673133,34.99664009296754,-115.53309892037947,34.9988892875561,100.0,89.0746703857073,44.20936141377531,0.23764871994597536,0.39571991150022856,1389.860798598303,1391.774482992751,15.388754773495803,0.21144278606965175,0.2068856151254976,0.22512994466968633,-115.5344722485554,34.99776469026182,3.0,2.0,Pass
-115.51661898226831,34.99664009296754,-115.51387232591645,34.9988892875561,55.35038093618181,81.44254652093223,44.712293759407125,0.26548833577658615,0.45433911516118686,1485.7759693854027,973.889749886427,-500.0348021631937,-999.0,0.2007444765651072,0.22571147061998068,-115.51524565409238,34.99776469026182,4.0,1.0,Pass
-115.51387232591645,34.99664009296754,-115.51112566956459,34.9988892875561,77.25298161484612,94.60668042961983,27.516961880585527,0.24643517490264935,0.44699468848251,1577.769411656216,1365.741543856534,-190.3111239346591,0.4090909090909091,0.19565815090444985,0.21792746739525004,-115.51249899774052,34.99776469026182,1.0,2.0,Pass
-115.52211229497203,34.994390898378974,-115.51936563862017,34.99664009296754,82.41745093802257,83.6964243532075,27.609193272916073,0.22326294995687734,0.39245974546446416,1566.3094941670122,1176.7501006501627,-338.0664354529208,0.28273980470993676,0.1832475733850749,0.2058424103857765,-115.5207389667961,34.99551549567326,3.0,3.0,Pass
-115.51661898226831,34.994390898378974,-115.51387232591645,34.99664009296754,94.39433490474272,98.29475740629772,37.271528455254106,0.29600112474547036,0.46950344435932206,1520.4435837137453,1503.5935423546232,11.635073946923324,1.0,0.1987399120524564,0.23322215085629486,-115.51524565409238,34.99551549567326,6.0,4.0,Pass
-115.5523255148425,34.99214170379041,-115.54957885849063,34.994390898378974,61.719259545084135,76.01331046802292,32.762965931990934,0.1962492345982195,0.3435208104679237,1416.6998709915238,1197.0632333945468,-243.72650034627114,-999.0,0.17646767390755339,0.18745251479474742,-115.55095218666656,34.99326630108469,1.0,1.0,Pass
-115.52485895132389,34.99214170379041,-115.52211229497203,34.994390898378974,100.0,100.08736694661799,70.76287865074467,0.27094257676121497,0.42816732864481766,1557.7952345838341,1543.053220021639,47.80192304025083,0.5519013360739979,0.2473727034642417,0.289615496181286,-115.52348562314796,34.99326630108469,4.0,4.0,Pass
-115.52211229497203,34.99214170379041,-115.51936563862017,34.994390898378974,79.00785132789915,65.9736146376902,44.73517071403854,0.2581569824653149,0.39466471539921305,1725.8331566576041,1818.0339072091238,26.127942766462052,1.0,0.17188838885752727,0.2058651135168686,-115.5207389667961,34.99326630108469,1.0,3.0,Pass
-115.5523255148425,34.989892509201844,-115.54957885849063,34.99214170379041,42.79003943838901,35.701465577604026,52.00026807727597,0.20615015245331375,0.35345356263327415,1342.1357853982313,1216.0848367923381,-76.9174668093241,0.31940509915014165,0.1505915200263427,0.16141602689143988,-115.55095218666656,34.99101710649613,3.0,0.0,Pass
-115.52760560767575,34.989892509201844,-115.52485895132389,34.99214170379041,91.01130851109046,89.94547405674584,25.082951401515636,0.27372328739229973,0.4197859179491071,1679.4582968324962,1601.4458159936598,13.39053836347122,1.0,0.19127441680764307,0.22954325894001482,-115.52623227949982,34.99101710649613,3.0,2.0,Pass
-115.52485895132389,34.989892509201844,-115.52211229497203,34.99214170379041,35.68004898750275,46.867694937958824,55.31481722763895,0.32283491093634065,0.42786165517029584,1675.2294250541765,1604.3004304584706,-64.7300203022204,0.6105263157894737,0.17516514382303916,0.22459728045205193,-115.52348562314796,34.99101710649613,6.0,8.0,Pass
-115.52211229497203,34.989892509201844,-115.51936563862017,34.99214170379041,43.348282623433754,74.22043129811387,30.457922489090183,0.28893452400915814,0.41884736019154084,1770.4602120793006,1759.5287206958153,23.882582369440804,0.39321357285429137,0.16072451275936084,0.19256523031279368,-115.5207389667961,34.99101710649613,0.0,1.0,Pass
-115.44520591711995,34.989892509201844,-115.44245926076809,34.99214170379041,100.0,99.62640058558281,90.42904318615929,0.27250247129592226,0.4393643985412316,1322.6266310111127,1240.9153709614316,-52.630882271291355,0.9256110520722636,0.2523653193355024,0.27867590779312507,-115.44383258894402,34.99101710649613,1.0,0.0,Pass
-115.54133888943505,34.98764331461328,-115.5385922330832,34.989892509201844,42.11724162574874,61.05623847105781,52.479753170345376,0.3270139263151167,0.4700565524813495,1411.449670309401,1378.1755307803892,9.169479755789757,0.8347375243033053,0.16433666638681604,0.20000539766989603,-115.53996556125912,34.98876791190756,5.0,3.0,Pass
-115.53309892037947,34.98764331461328,-115.53035226402761,34.989892509201844,100.0,100.03604415613863,40.51228471848868,0.3046644417123534,0.44133321604159964,1496.785101476014,1516.0208216855985,3.997464385639975,0.9646910466582598,0.2080766866783551,0.2484828613419059,-115.53172559220354,34.98876791190756,5.0,3.0,Pass
-115.53035226402761,34.98764331461328,-115.52760560767575,34.989892509201844,96.3252692807766,96.86026909646615,72.41323237175722,0.2426126525186382,0.3767019400230261,1700.0962850294973,1523.406780170196,-110.94255671509423,0.6629116117850954,0.20059636988612173,0.23571725431394072,-115.52897893585168,34.98876791190756,3.0,2.0,Pass
-115.52760560767575,34.98764331461328,-115.52485895132389,34.989892509201844,57.057589283974195,75.60324435492211,32.836639946111795,0.28137573206226113,0.4255550389052361,1816.989025177532,1650.4694957513918,-138.60032004871584,0.535632183908046,0.15648327132841452,0.1917766438061097,-115.52623227949982,34.98876791190756,1.0,1.0,Pass
-115.44520591711995,34.98764331461328,-115.44245926076809,34.989892509201844,100.0,99.93360195814718,72.67117834010611,0.26234638585928727,0.44277177442023047,1370.9941903356687,1372.9972336950896,19.341609165452187,0.5341488277268094,0.23446804639947,0.25407935699649215,-115.44383258894402,34.98876791190756,0.0,2.0,Pass
-115.5523255148425,34.985394120024715,-115.54957885849063,34.98764331461328,100.0,62.439217664468586,35.34923819171519,0.2609746469272048,0.4327859472587812,1223.4869336774668,1187.8312005195908,-1.9661321664281162,0.7111959287531807,0.1760380217558789,0.1976252769171802,-115.55095218666656,34.986518717319,6.0,4.0,Pass
-115.54408554578691,34.985394120024715,-115.54133888943505,34.98764331461328,100.0,98.90921055064311,42.549987569127865,0.30259523929801435,0.46090560185981877,1449.0584167089303,1392.6079067950482,-10.698937209336075,0.8256118881118881,0.17459973717376723,0.20581031875015796,-115.54271221761098,34.986518717319,3.0,1.0,Pass
-115.54133888943505,34.985394120024715,-115.5385922330832,34.98764331461328,96.95820661754246,87.43538269817407,35.0816527452905,0.3192506653290548,0.4714521469991275,1465.2341740052555,1379.9824237702342,-59.74170206160131,0.19971771347918135,0.17958307638524076,0.21687501575969426,-115.53996556125912,34.986518717319,4.0,0.0,Pass
-115.53309892037947,34.985394120024715,-115.53035226402761,34.98764331461328,64.38561011448388,75.55200627410512,37.99067697244746,0.32439244019749625,0.44316247335244113,1537.3902956505688,1461.2606862588707,-19.56282237122937,0.2902675014228799,0.18367363049782015,0.23415781037859826,-115.53172559220354,34.986518717319,5.0,4.0,Pass
-115.53035226402761,34.985394120024715,-115.52760560767575,34.98764331461328,94.843143117949,91.37959786870964,82.00187703395781,0.22429564876413136,0.3793855796746781,1723.886430678465,1633.8396741989877,-83.06353687582128,0.5111695137976346,0.2243342953868446,0.25562476302340936,-115.52897893585168,34.986518717319,4.0,7.0,Pass
-115.5523255148425,34.98314492543615,-115.54957885849063,34.985394120024715,90.63831176948734,96.65531776357568,30.05677587591472,0.2734546147297224,0.4240021827280309,1323.4281041234738,1292.7648191035528,-0.058477147562641225,0.5711086226203808,0.18798069266429934,0.21770864402362045,-115.55095218666656,34.98426952273043,4.0,2.0,Pass
-115.5385922330832,34.98314492543615,-115.53584557673133,34.985394120024715,85.51140169449731,85.33533986541751,62.842853481853524,0.20319180469762974,0.3477543056035973,1663.5654237913075,1480.0261766555134,-183.9546054837014,0.3033843674456084,0.1632058957017262,0.19430433095466124,-115.53721890490726,34.98426952273043,4.0,2.0,Pass
-115.53309892037947,34.98314492543615,-115.53035226402761,34.985394120024715,76.49760168487876,76.52509733140812,52.027859992925386,0.3283590234523187,0.4449859640591759,1657.6965421853386,1721.4784399944804,12.62723441745924,1.0,0.18511070312512254,0.2398579868400973,-115.53172559220354,34.98426952273043,6.0,5.0,Pass
-115.53035226402761,34.98314492543615,-115.52760560767575,34.985394120024715,81.58892728544421,81.90348339275782,69.70242936419737,0.2619762048977225,0.40079875843723306,1825.3583966827916,1623.6382456763115,-141.83539056406005,0.5304212168486739,0.17399576820169996,0.2099787538756175,-115.52897893585168,34.98426952273043,4.0,3.0,Pass
-115.51112566956459,34.98314492543615,-115.50837901321273,34.985394120024715,100.0,100.0871641945573,26.972763600551176,0.25310555915515665,0.4543354039899767,1418.4578052265288,1381.8492974728956,2.682590282206633,1.0,0.1955555011131821,0.21803936911509803,-115.50975234138866,34.98426952273043,2.0,0.0,Pass
-115.54683220213877,34.980895730847585,-115.54408554578691,34.98314492543615,74.77728219409275,85.38654177970751,26.511867979559415,0.26822666554193914,0.4181033126626608,1536.1812182741107,1570.7951307044616,3.5136320075573484,1.0,0.18863084049169157,0.21937638133549886,-115.54545887396284,34.98202032814187,3.0,2.0,Pass
-115.54408554578691,34.980895730847585,-115.54133888943505,34.98314492543615,45.45470103415546,45.68990768327355,49.285254839285805,0.09299152823409589,0.12108504283308463,1626.361195682259,1188.7486819881562,-381.89782845167935,0.21085409252669043,0.13097350652615095,0.14314525734773362,-115.54271221761098,34.98202032814187,4.0,7.0,Pass
-115.54133888943505,34.980895730847585,-115.5385922330832,34.98314492543615,56.288093008361685,59.36597340539884,63.20700236816559,0.1069967549430924,0.18647673594635514,1764.9021172563312,1565.981858079807,-241.63472735615204,0.7659744408945688,0.1807909937435348,0.20118712355893723,-115.53996556125912,34.98202032814187,4.0,6.0,Pass
-115.5385922330832,34.980895730847585,-115.53584557673133,34.98314492543615,41.835847133843465,42.15510091310309,67.92304894014055,0.18428789010162064,0.2980053366125306,1868.5871390349655,1459.6772198501321,-319.171116784398,0.3882063882063882,0.18550625494267323,0.21830560657295708,-115.53721890490726,34.98202032814187,4.0,5.0,Pass
-115.53309892037947,34.980895730847585,-115.53035226402761,34.98314492543615,75.75200247593801,78.82998485834052,43.70679757029557,0.2746179955522447,0.3558837462555067,1824.4274044674173,1772.9807179505342,-7.2875659527556245,0.8348445595854922,0.1565453749772378,0.1990499933468273,-115.53172559220354,34.98202032814187,5.0,5.0,Pass
-115.53035226402761,34.980895730847585,-115.52760560767575,34.98314492543615,43.916388889437535,64.23203365590469,37.077747441243304,0.25329321023368556,0.4194804683591999,1904.4937747855759,1908.1481103576432,16.35015542302304,1.0,0.15922035919145086,0.18842416992277022,-115.52897893585168,34.98202032814187,1.0,3.0,Pass
-115.54683220213877,34.97864653625902,-115.54408554578691,34.980895730847585,71.69797372547646,86.97434826604604,74.57056371830966,0.2594931984377134,0.4233681953522228,1665.6291549490572,1455.6991528487151,-114.93803314232157,0.5170842824601367,0.21344856147378521,0.24632297541426773,-115.54545887396284,34.9797711335533,2.0,3.0,Pass
-115.54408554578691,34.97864653625902,-115.54133888943505,34.980895730847585,69.94697494349916,61.875663014320956,81.73896368325092,0.17207802201543634,0.28839258549384955,1874.7430981241657,1891.6313143965128,3.1760328209918463,1.0,0.19881515511290956,0.22817581547927898,-115.54271221761098,34.9797711335533,3.0,2.0,Pass
-115.54683220213877,34.976397341670456,-115.54408554578691,34.97864653625902,100.0,93.94042292164613,71.41274306875339,0.22392692121530258,0.3949141928745774,1613.1426529577188,1285.1579531346765,-300.55130809959917,0.3622482131254061,0.2104534679244841,0.230782757334412,-115.54545887396284,34.97752193896474,4.0,2.0,Pass
-115.54408554578691,34.976397341670456,-115.54133888943505,34.97864653625902,51.56705262313045,54.75590768028917,67.93686024162432,0.21308034465644973,0.3675270849455369,1887.4685224444634,1708.2290331827585,-24.12338100906706,0.3013555787278415,0.189429648140275,0.2167532282333498,-115.54271221761098,34.97752193896474,2.0,1.0,Pass
-115.54683220213877,34.97414814708189,-115.54408554578691,34.976397341670456,100.0,92.86481075338891,62.1372792186206,0.23450713573235527,0.3858739494423134,1552.4811943329187,2065.9980985201323,446.6498882587138,-999.0,0.22467710871789284,0.24855838114837756,-115.54545887396284,34.97527274437617,4.0,0.0,Pass
-115.54408554578691,34.97414814708189,-115.54133888943505,34.976397341670456,100.0,93.12091542877134,62.85202436979155,0.22481167535493038,0.37312995541156424,1797.3379768439513,1336.9479098801125,-431.6191802704571,0.33770197486535014,0.20814922330962862,0.23193709830860357,-115.54271221761098,34.97527274437617,3.0,2.0,Pass
-115.54133888943505,34.97414814708189,-115.5385922330832,34.976397341670456,97.66536896616036,66.69049406246835,26.56261510311001,0.26588158929084327,0.42591969018233156,1831.9109235169306,1835.1416275589554,64.06906353985822,0.27314814814814814,0.17236652463076987,0.19833794622947107,-115.53996556125912,34.97527274437617,5.0,0.0,Pass
-115.5385922330832,34.97414814708189,-115.53584557673133,34.976397341670456,25.177532517236152,48.71139922738536,41.037691485136044,0.2697422157976404,0.4183265822538668,1943.0287836154816,1934.6415951835288,32.12454564327865,1.0,0.135453338642777,0.16290447482346318,-115.53721890490726,34.97527274437617,3.0,2.0,Pass
-115.54408554578691,34.971898952493326,-115.54133888943505,34.97414814708189,65.3631284916201,93.53055359952107,59.818658887125444,0.2571910951882755,0.4363607901888207,1584.4975112913623,2096.3834446051183,542.3389684432594,0.6448717948717949,0.1881042837081864,0.21436273046873588,-115.54271221761098,34.97302354978761,5.0,2.0,Pass
-115.54133888943505,34.971898952493326,-115.5385922330832,34.97414814708189,32.05819441010697,41.74554250776055,94.70667788341875,0.25018130314006076,0.3663006126837476,1748.980689464466,1091.9862248504667,-641.0809168703773,0.2532744441060006,0.20057606240384174,0.2385027003211827,-115.53996556125912,34.97302354978761,6.0,1.0,Pass
-115.54957885849063,34.96964975790476,-115.54683220213877,34.971898952493326,100.0,100.03564067988042,54.38811128598462,0.30523497409760364,0.4737164179215018,1361.9953872411081,1363.5142332841751,21.381489627260873,0.983619344773791,0.19860321534120443,0.23385530701701848,-115.5482055303147,34.97077435519904,6.0,2.0,Pass
-115.54683220213877,34.96964975790476,-115.54408554578691,34.971898952493326,80.76522376569316,81.03242258209366,76.32209051466717,0.26352300154746167,0.4266349113054705,1532.4762344254716,1542.344406821511,49.345608867298466,0.17272727272727273,0.18244605457533997,0.21422744293927495,-115.54545887396284,34.97077435519904,4.0,1.0,Pass
-115.54408554578691,34.96964975790476,-115.54133888943505,34.971898952493326,62.330802779559725,67.30509370050703,67.33744574715426,0.25869965655755695,0.3597750421750149,1673.9896669434445,2859.142434446551,1244.0277068293235,0.5356593124679322,0.1901097697771881,0.23287776864860094,-115.54271221761098,34.97077435519904,4.0,3.0,Pass
-115.54133888943505,34.96964975790476,-115.5385922330832,34.971898952493326,35.42554674171107,39.287114081201544,70.31069571777545,0.20915125196678633,0.34201760410738763,1856.6626533813064,3801.3260498046875,1959.5419514973958,0.3333333333333333,0.16688853622078775,0.1979463707051149,-115.53996556125912,34.97077435519904,3.0,0.0,Pass
