Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
29.567518441968016,3.1095177193424757,29.569771515629352,3.1117669139178177,77.93748566240524,77.5269840009451,7.492200781743883,0.27535379737364213,0.43752657552108276,817.2324640287773,581.1466569166917,-224.25920574481668,0.40384615384615385,0.21508620689136182,0.2724877914143591,29.568644978798684,3.1106423166301465,6.0,7.0,Pass
29.569771515629352,3.1095177193424757,29.572024589290688,3.1117669139178177,86.35795079633613,85.79571916694712,40.56084616785544,0.2425746118660991,0.4316984379139518,827.2276559865098,830.5338745117188,14.4183349609375,0.4,0.19652778837086624,0.24262554635768327,29.57089805246002,3.1106423166301465,4.0,7.0,Pass
29.572024589290688,3.1095177193424757,29.574277662952024,3.1117669139178177,81.75000449203613,81.31942205312309,21.55338580419524,0.3967725159705919,0.5745047612407139,867.6324546118825,893.6941786215339,4.326272883885343,1.0,0.19412973889724608,0.28680811501752274,29.573151126121356,3.1106423166301465,4.0,7.0,Pass
29.578783810274697,3.1095177193424757,29.581036883936033,3.1117669139178177,100.0,98.97592687664154,36.728022719020196,0.09456175790532924,0.27781857405967264,859.5243285762447,-999.0,-999.0,-999.0,0.19484298255372853,0.19823264428749843,29.579910347105365,3.1106423166301465,4.0,7.0,Pass
29.581036883936033,3.1095177193424757,29.58328995759737,3.1117669139178177,29.19606230894119,21.448928950071792,71.99004827615445,0.25793985764899513,0.4451985672289229,850.9294832143056,-999.0,-999.0,-999.0,0.14144698736088684,0.17561105607293573,29.5821634207667,3.1106423166301465,4.0,6.0,Pass
29.58328995759737,3.1095177193424757,29.585543031258705,3.1117669139178177,59.26860043984967,58.44056003813076,32.38601288757249,0.26109563934977476,0.4119491490512694,840.9627339666126,856.0151110163121,24.421074450397285,-999.0,0.16515131453103427,0.20977551958376311,29.584416494428037,3.1106423166301465,7.0,7.0,Pass
29.585543031258705,3.1095177193424757,29.58779610492004,3.1117669139178177,100.0,99.53546455147875,52.736390088769284,0.21607870578622876,0.4186690278515778,845.8571187679165,868.896484375,37.4146728515625,-999.0,0.23687111004024186,0.26579356202667875,29.586669568089373,3.1106423166301465,5.0,6.0,Pass
29.58779610492004,3.1095177193424757,29.590049178581378,3.1117669139178177,100.0,99.41112296475937,66.22123630238389,0.09105294651462205,0.3214272964081007,851.1771319354658,898.9674860597565,59.78254469078005,0.6061068702290076,0.30525100380751796,0.3038371236887662,29.58892264175071,3.1106423166301465,6.0,7.0,Pass
29.590049178581378,3.1095177193424757,29.592302252242714,3.1117669139178177,76.07744059962721,75.72403391949337,20.092986115802894,0.30883936041232546,0.48844767193378774,867.3968860659888,-999.0,-999.0,-999.0,0.2200899798565585,0.28118717541764454,29.591175715412046,3.1106423166301465,4.0,8.0,Pass
29.567518441968016,3.1072685247671337,29.569771515629352,3.1095177193424757,68.51968290596187,68.20137366773498,19.287247550468827,0.39668938722496117,0.5217582238653273,826.978753302232,675.6047450666385,-145.9121715304785,0.3744493392070485,0.17952319590141666,0.275346503178111,29.568644978798684,3.108393122054805,3.0,6.0,Pass
29.569771515629352,3.1072685247671337,29.572024589290688,3.1095177193424757,77.2215254130153,76.71876393890929,13.635927351415178,0.3627139427565684,0.5454659546198243,836.8333895446888,729.6841080848207,-94.85392834277863,0.7739361702127658,0.195327329114335,0.2666561888983445,29.57089805246002,3.108393122054805,3.0,8.0,Pass
29.572024589290688,3.1072685247671337,29.574277662952024,3.1095177193424757,74.89067602421872,74.54277023971471,83.67878428534993,0.1575551406961509,0.4164708762365719,857.319318756675,781.4581767978952,-51.88522566610308,1.0,0.19696262424763128,0.21428227154001778,29.573151126121356,3.108393122054805,3.0,8.0,Pass
29.574277662952024,3.1072685247671337,29.57653073661336,3.1095177193424757,99.87484336995514,99.22459432116737,40.600018409791474,0.24812143059844344,0.46929878435953726,879.7828115339221,-999.0,-999.0,-999.0,0.20701015032572265,0.2426895855777966,29.575404199782692,3.108393122054805,2.0,5.0,Pass
29.57653073661336,3.1072685247671337,29.578783810274697,3.1095177193424757,100.0,69.00960461172726,22.224831681378493,0.23496398916980912,0.4217614038120187,871.6727589697451,861.2315673828125,-2.26947021484375,1.0,0.1860581161666425,0.22366948352030724,29.57765727344403,3.108393122054805,3.0,5.0,Pass
29.578783810274697,3.1072685247671337,29.581036883936033,3.1095177193424757,100.0,90.95587381985699,13.42888654027762,0.1805978820285166,0.3942602942765321,850.5205079222388,860.6645722869258,18.11718463257655,0.14093959731543626,0.1985360569340678,0.21826993121122387,29.579910347105365,3.108393122054805,3.0,8.0,Pass
29.581036883936033,3.1072685247671337,29.58328995759737,3.1095177193424757,100.0,75.41318808035308,18.733300565290214,0.17895825271834084,0.3538573222256474,844.0625351479025,-999.0,-999.0,-999.0,0.183368464997448,0.2065755428837097,29.5821634207667,3.108393122054805,3.0,7.0,Pass
29.58328995759737,3.1072685247671337,29.585543031258705,3.1095177193424757,60.59267920376995,60.24349721210661,10.608819604270275,0.29464028480485965,0.45219706614682337,840.8883080382244,-999.0,-999.0,-999.0,0.16332918869042629,0.21584503923611748,29.584416494428037,3.108393122054805,6.0,7.0,Pass
29.585543031258705,3.1072685247671337,29.58779610492004,3.1095177193424757,83.24999592871568,82.81149965934476,40.482515616113616,0.21251759935728154,0.4000823354882412,847.619055649242,863.2587563531931,25.322164369700886,-999.0,0.2173458887905124,0.24782981929753445,29.586669568089373,3.108393122054805,5.0,7.0,Pass
29.58779610492004,3.1072685247671337,29.590049178581378,3.1095177193424757,100.0,99.34893610122798,81.5749352394257,0.11171480329586628,0.3546670982293251,853.8755480607088,827.3709172628013,-20.589219426534264,0.9759036144578312,0.28407137109508995,0.2853770585125509,29.58892264175071,3.108393122054805,3.0,7.0,Pass
29.572024589290688,3.1050193301917917,29.574277662952024,3.1072685247671337,76.02996558908598,75.72403844875957,55.108806061437534,0.15292188187177996,0.3809532199532644,853.3064298561158,406.625,-447.894775390625,-999.0,0.16724795777535062,0.18724150822982283,29.573151126121356,3.1061439274794624,2.0,6.0,Pass
29.57653073661336,3.1050193301917917,29.578783810274697,3.1072685247671337,77.84019974252823,77.52698863523722,61.80648678934323,0.21509967286474602,0.42130331050576325,829.774559973008,-999.0,-999.0,-999.0,0.18932787781041613,0.21719851680830413,29.57765727344403,3.1061439274794624,5.0,6.0,Pass
29.578783810274697,3.1050193301917917,29.581036883936033,3.1072685247671337,100.0,99.53545212723556,40.72872589975772,0.12412943387904236,0.33387660775156447,833.4021238341393,858.8073860419976,30.73443754426725,0.30357142857142855,0.23384604464321812,0.2440688036317733,29.579910347105365,3.1061439274794624,4.0,7.0,Pass
29.581036883936033,3.1050193301917917,29.58328995759737,3.1072685247671337,100.0,99.59762293976569,9.624047215785184,0.08143742462055384,0.22955862770185484,835.1665635719511,891.9390976849725,69.38032082950367,0.11764705882352941,0.21750653209965715,0.2219943066907104,29.5821634207667,3.1061439274794624,5.0,7.0,Pass
29.585543031258705,3.1050193301917917,29.58779610492004,3.1072685247671337,79.10168434141455,78.83257550830362,35.23404642828533,0.3001543490005085,0.47707398231699294,850.0121964928062,857.367321663856,16.185669831935922,0.061011040092969204,0.20278072324820312,0.25725539113786894,29.586669568089373,3.1061439274794624,3.0,7.0,Pass
29.58779610492004,3.1050193301917917,29.590049178581378,3.1072685247671337,100.0,99.59762298886719,80.56775491403273,0.1303322556534014,0.37344687373470686,853.6936653364065,854.6391760932075,17.044452752007377,0.25555555555555554,0.27315593763853396,0.2793800687106127,29.58892264175071,3.1061439274794624,3.0,7.0,Pass
29.590049178581378,3.1050193301917917,29.592302252242714,3.1072685247671337,44.29196358985565,44.14127958436483,14.35212388392704,0.3619267233574504,0.49459964735570827,865.514051258993,845.1888630435537,-13.272233657415399,0.46961325966850825,0.18287080149281149,0.25756926196560104,29.591175715412046,3.1061439274794624,4.0,8.0,Pass
29.57653073661336,3.1027701356164497,29.578783810274697,3.1050193301917917,46.374978428743674,46.130705589589844,46.07226790419912,0.29492641001069236,0.5217591168658919,829.4349634626191,-999.0,-999.0,-999.0,0.19748177865828864,0.24076658471992463,29.57765727344403,3.103894732904121,4.0,8.0,Pass
29.578783810274697,3.1027701356164497,29.581036883936033,3.1050193301917917,97.71908462208974,66.46055317766034,25.878574241231462,0.2029832132045467,0.4223400416822939,830.6788722902388,-999.0,-999.0,-999.0,0.2131675071857288,0.23558896556299785,29.579910347105365,3.103894732904121,4.0,7.0,Pass
29.585543031258705,3.1027701356164497,29.58779610492004,3.1050193301917917,64.31251061131283,63.97375476649121,25.968134809348143,0.36186429311793206,0.5416222919122348,842.8680262936116,-999.0,-999.0,-999.0,0.19497593491264434,0.2617701456201168,29.586669568089373,3.103894732904121,4.0,7.0,Pass
29.585543031258705,3.1005209410411076,29.58779610492004,3.1027701356164497,71.03618309375219,70.75034150652519,47.79004600230541,0.29903644254081924,0.5240741088332069,843.0449128723999,-999.0,-999.0,-999.0,0.21879923586301706,0.26417931808879785,29.586669568089373,3.1016455383287784,4.0,8.0,Pass
29.581036883936033,3.0847765790137136,29.58328995759737,3.0870257735890556,34.43751468902933,34.2561051312304,54.4485356356779,0.07559066512688863,0.09923319915891018,807.9637457141249,-999.0,-999.0,-999.0,0.15152511248246117,0.14229983175902042,29.5821634207667,3.085901176301385,7.0,8.0,Pass
29.581036883936033,3.0825273844383716,29.58328995759737,3.0847765790137136,30.068601567317188,29.9662887456035,34.85355149449057,0.27102711937540347,0.3420775007312528,809.131586346511,869.2082506613756,67.1796820100653,-999.0,0.14857130792501153,0.18744407417152142,29.5821634207667,3.0836519817260424,6.0,8.0,Pass
