Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
30.276975658611125,1.8318497742662774,30.2792265074319,1.834098968841158,68.26983566998584,68.0181113759357,40.13504077956865,0.2820201648645398,0.06177915404591604,1317.0017434340025,-389.75565310558636,-1694.974067412227,-999.0,0.2077681529589007,0.24150319609209442,30.27810108302151,1.8329743715537177,6.0,8.0,Pass
30.2792265074319,1.8318497742662774,30.281477356252676,1.834098968841158,31.68439753525238,31.48870130542503,18.26966908155182,0.37665384798732016,0.2898936882775857,1317.632043639636,-6275.589085391707,-7583.625170419178,-999.0,0.17330738761798906,0.2261255865937043,30.28035193184229,1.8329743715537177,6.0,7.0,Pass
30.297233297998105,1.8318497742662774,30.29948414681888,1.834098968841158,40.45101073926587,46.984132107909375,15.402081924651498,0.3384803873090104,0.5242518393292374,1327.6894612529525,1336.8221189687881,17.271755679078403,0.3410936654033568,0.19060096244520264,0.23913230196668459,30.298358722408494,1.8329743715537177,8.0,8.0,Pass
30.29948414681888,1.8318497742662774,30.301734995639656,1.834098968841158,78.4374957844948,78.09946916301016,42.64418583350155,0.21993454057791537,0.34420949822002517,1333.1080442970374,1318.1758842102636,-2.1000227760583066,0.9073482428115016,0.21523246643484983,0.22534235577422657,30.300609571229266,1.8329743715537177,5.0,7.0,Pass
30.276975658611125,1.8296005796913968,30.2792265074319,1.8318497742662774,34.95933604658495,34.78692271517397,13.861876291375347,0.4178570673975757,0.3784531212703164,1313.854103343465,-4368.290832519531,-5667.43212890625,-999.0,0.155507905739956,0.23205237821483607,30.27810108302151,1.830725176978837,7.0,8.0,Pass
30.763361093324864,1.800361050217949,30.76561194214564,1.8026102447928296,98.75000066125206,98.32438826452064,45.42772673563512,0.42181928131728885,0.2958417956591129,1492.3197233001517,1500.0832317916925,-16.496483317351085,0.23014440433213,0.22699577747769492,0.42085685026796554,30.76448651773525,1.8014856475053893,3.0,6.0,Pass
30.74535430275866,1.7981118556430684,30.747605151579435,1.800361050217949,80.31348168701993,79.7174340526724,12.170442318853377,0.3962388627719328,0.31919127656196017,1577.039378937894,1566.6644561187795,16.05473535830905,-999.0,0.1991494382082068,0.3370530928629962,30.746479727169046,1.7992364529305087,4.0,8.0,Pass
30.587711684003263,1.7621048228746403,30.589962420179724,1.7643540174494885,76.37500347098415,76.04959567464073,37.202064408975005,0.35297089010919264,0.5229786098384821,1896.7800720153032,-999.0,-999.0,-999.0,0.17931452525473526,0.22071004824105536,30.588837052091492,1.7632294201620644,3.0,7.0,Pass
30.306233177665817,1.6136380613638455,30.30848380676063,1.615887255938662,57.37499010873606,57.13313552626348,21.38011246947211,0.3769753636597515,0.5251830691916894,1354.4021818590788,-999.0,-999.0,-999.0,0.15878128832534363,0.23082051874750278,30.307358492213226,1.6147626586512538,1.0,8.0,Pass
30.639523111393146,1.6833630931831547,30.641773740487967,1.6856122877579711,100.0,99.45408622393063,35.49539561002186,0.3899466861998187,0.25525091072979567,1484.3681782378749,1459.9948963724123,10.53796250653115,1.0,0.21850608569481833,0.3918418302762482,30.640648425940554,1.6844876904705628,4.0,7.0,Pass
30.639523111393146,1.6811138986083383,30.641773740487967,1.6833630931831547,100.0,97.08909183398049,15.53799111101104,0.4330592337740253,0.33716494241507783,1444.0694272532903,1352.5265805540964,-61.91338213752298,-999.0,0.19911594144623543,0.3584541345529296,30.640648425940554,1.6822384958957466,3.0,7.0,Pass
30.522391984615368,1.6788647040335218,30.52464261371018,1.6811138986083383,19.480525351524367,29.811336829422352,41.10789430113243,0.3809558456119756,0.41935427752889837,1765.14550368827,3360.4670888451124,1602.8223252804596,-999.0,0.18463753483939957,0.2636018913764533,30.523517299162776,1.67998930132093,6.0,8.0,Pass
30.26342201794077,1.600142893914947,30.265672647035586,1.6023920884897633,23.51751442427128,29.002215750076214,14.283283326383817,0.43207110443334446,0.6245031114234495,1298.7504784419673,3180.0446347786747,1891.6484119440772,-999.0,0.15461851599763202,0.23290536143627627,30.264547332488178,1.6012674912023552,2.0,4.0,Pass
30.236411930795914,1.5866278068930795,30.23866245837045,1.5888770014678633,60.86142323094147,60.68334321930708,7.724525229912824,0.3436651627656975,0.5120232084058716,1237.6411612467643,7900.984311678225,6679.266286712559,-999.0,0.16946154673591882,0.2269073538260022,30.237537194583183,1.5877524041804714,7.0,7.0,Pass
30.267919316839407,1.570883444869593,30.270169844413942,1.5731326394443768,49.03184771450037,48.85785570584129,11.920070559836203,0.40925275498228764,0.6167249188651522,1305.1084791537717,7200.137172765899,5907.485231633772,-999.0,0.15185431789141934,0.216372089242726,30.269044580626677,1.5720080421569849,0.0,4.0,Pass
30.21840771019963,1.5663850557200254,30.220658237774167,1.5686342502948092,99.46949613239805,86.82383257613772,14.306330208664725,0.3154448992146435,0.5242466747095564,1242.1390795544048,6613.522042343599,5382.8690411835005,-999.0,0.21541261346048837,0.272476459831702,30.2195329739869,1.5675096530074173,1.0,7.0,Pass
30.220658237774167,1.5641358611452416,30.222908765348702,1.5663850557200254,30.596031253315754,28.754566403348257,18.003338318821758,0.41275217548279297,0.6089722804364637,1243.7731059326804,6046.55400390625,4813.962133789062,-999.0,0.15415968061628615,0.22404940391054323,30.221783501561433,1.5652604584326335,1.0,7.0,Pass
30.222908765348702,1.5551390828461065,30.225159292923237,1.5573882774208903,58.43750173302944,58.19374957003289,9.270545045908076,0.4025156061914632,0.6066223304811023,1239.0464317874835,1236.4921264648438,8.79803466796875,-999.0,0.16541259646744208,0.2384733016492815,30.22403402913597,1.5562636801334984,4.0,5.0,Pass
30.240912985944984,1.5551390828461065,30.24316351351952,1.5573882774208903,37.28919388082046,37.15686324304186,21.341852143827538,0.4010705181363529,0.6353717988184522,1245.6143242939133,7245.454031614004,6009.6043005082465,-999.0,0.17628754928922608,0.2389259822075862,30.242038249732254,1.5562636801334984,6.0,7.0,Pass
30.225159292923237,1.550640693696539,30.227409820497773,1.5528898882713227,100.0,99.64511714160909,10.306831333549761,0.40323170198997144,0.6039899775517169,1262.766056853363,1259.4241333007812,7.00201416015625,0.5,0.18358209821881075,0.2558056878868694,30.226284556710503,1.5517652909839308,0.0,5.0,Pass
30.24766456866859,1.5461423045469713,30.249915096243125,1.548391499121755,55.60693721126031,64.60439258894833,23.324794876798425,0.3591913238255673,0.5868170711755742,1292.2573951186596,7367.6068325042725,6086.294024546941,-999.0,0.18699913338727933,0.2417506603366381,30.248789832455856,1.5472669018343632,0.0,6.0,Pass
30.23866245837045,1.5348963316730524,30.240912985944984,1.5371455262478362,44.6721265981513,86.32588822876119,12.032094993994894,0.37161761858158365,0.6097267814377031,1247.5540426489622,6269.098014794686,5029.70285078408,-999.0,0.16810465265533656,0.2262586538309024,30.239787722157715,1.5360209289604443,4.0,7.0,Pass
31.058333905115198,1.57088344486959,31.06058443268974,1.573132639444374,0.0,59.00287155818545,83.32288114296115,0.4275618809495945,0.600398371095492,622.7847859112134,459.2554931640625,-148.968505859375,-999.0,0.16930097541069175,0.24193599109368244,31.05945916890247,1.5720080421569822,5.0,7.0,Pass
31.06058443268974,1.568634250294806,31.062834960264283,1.57088344486959,0.0,99.64513895312467,95.20374181495129,0.41822629142816464,0.6484277529275726,625.4874753729238,-9022.901247492096,-9635.110185081394,-999.0,0.1817605989851343,0.2427452630884765,31.06170969647701,1.569758847582198,6.0,6.0,Pass
31.056083377540656,1.566385055720022,31.058333905115198,1.568634250294806,0.0,56.637780665855445,92.1621056008371,0.36371696692490074,0.5983558978222524,621.9968505708343,-1635.3060431811746,-2245.138558840103,-999.0,0.16339940661237898,0.21289733225193402,31.057208641327925,1.5675096530074142,8.0,7.0,Pass
31.056083377540656,1.564135861145238,31.058333905115198,1.566385055720022,0.0,85.51681427692094,99.51691993003816,0.32028597262371966,0.6305060300923169,622.1941802217592,-9133.2783203125,-9742.825948079428,-999.0,0.1628832521193215,0.1869389880526163,31.057208641327925,1.56526045843263,6.0,6.0,Pass
31.056083377540656,1.55963747199567,31.058333905115198,1.561886666570454,0.0,86.88606482585006,99.56172672840869,0.3125840989853831,0.6221519672197815,623.873016766063,591.8214721679688,-18.3846435546875,-999.0,0.15709120302191884,0.1789690842825799,31.057208641327925,1.560762069283062,7.0,4.0,Pass
31.056083377540656,1.557388277420886,31.058333905115198,1.55963747199567,0.0,57.197917735236025,96.67693108388796,0.3559489819992669,0.643281757279671,625.6090356700804,591.9344183474171,-20.41128477758291,-999.0,0.15193481252616106,0.18351225709090144,31.057208641327925,1.5585128747082782,6.0,5.0,Pass
31.065085487838825,1.555139082846102,31.067336015413368,1.557388277420886,0.0,59.81196970732964,98.13332852766355,0.35718311788763357,0.6447432249839391,627.994542897328,601.3358847128378,-13.84974020880622,-999.0,0.1476865818453034,0.1783134586202813,31.066210751626095,1.556263680133494,8.0,4.0,Pass
31.067336015413368,1.552889888271318,31.06958654298791,1.555139082846102,0.0,60.870040421096384,90.44241860069403,0.3647562820156305,0.6418469866013257,628.1952852481153,601.5630998193291,-11.285039704793583,-999.0,0.15132407891080574,0.18484113681729356,31.06846127920064,1.5540144855587101,7.0,4.0,Pass
31.029077046646147,1.550640693696534,31.03132757422069,1.552889888271318,0.0,73.31790113277519,79.8667160847679,0.39460622971525405,0.6204681123975798,626.0735112011705,553.0334077761011,-58.38661068851508,-999.0,0.17787586993271726,0.23496513687278073,31.030202310433417,1.551765290983926,6.0,8.0,Pass
31.02232546392252,1.546142304546966,31.024575991497063,1.54839149912175,30.53978354693414,13.381453343492861,15.34260512881516,0.41950446494432275,0.5404438745828295,624.1934286035782,-1831.1960559466727,-2442.7335073718837,0.1796694850115296,0.1368569540972866,0.22130079432659322,31.023450727709793,1.5472669018343579,4.0,7.0,Pass
31.026826519071605,1.546142304546966,31.029077046646147,1.54839149912175,0.0,97.09330089893868,90.34158097076326,0.34611971401814057,0.6008580551441479,626.7878634497498,617.5796512795747,1.9605029083185175,-999.0,0.1634931840924319,0.2027621122739089,31.027951782858878,1.5472669018343579,5.0,8.0,Pass
31.05158232239157,1.546142304546966,31.053832849966113,1.54839149912175,0.0,74.00252667453806,96.8561678185566,0.35116574438177045,0.6323418392671436,628.9295877622183,-4818.755894468811,-5434.001447661821,-999.0,0.16183886643996895,0.19472086821595003,31.05270758617884,1.5472669018343579,5.0,6.0,Pass
31.071837070562452,1.546142304546966,31.074087598136995,1.54839149912175,0.0,78.23478941888055,74.95976019198322,0.3598313444439697,0.631525360012222,631.5286541814298,602.730750490781,-15.557517510632199,-999.0,0.15757449077792265,0.18925121863904504,31.072962334349725,1.5472669018343579,7.0,7.0,Pass
31.026826519071605,1.543893109972182,31.029077046646147,1.546142304546966,0.0,58.8783700311177,43.03099771293387,0.39410771593578126,0.6108966878147619,629.3899240078805,-3706.8839811029284,-4321.57654620492,0.196524064171123,0.15336794318102334,0.20724695173411725,31.027951782858878,1.545017707259574,5.0,8.0,Pass
31.053832849966113,1.543893109972182,31.056083377540656,1.546142304546966,0.0,38.40164492029711,55.28716425132151,0.3657465933190662,0.6295832999533983,628.900489947626,1292.2059364103327,675.706578141552,-999.0,0.14681043081571832,0.18411963897021555,31.054958113753386,1.545017707259574,7.0,6.0,Pass
31.071837070562452,1.543893109972182,31.074087598136995,1.546142304546966,0.0,27.820955087795284,19.392516287751153,0.44946939118936496,0.6492094484873658,632.4059210896609,603.0240885416666,-16.796651204427082,-999.0,0.13535706977164144,0.19368844029855103,31.072962334349725,1.545017707259574,5.0,6.0,Pass
31.02232546392252,1.541643915397398,31.024575991497063,1.543893109972182,71.64686391218456,87.4462098164243,50.228980875273606,0.40490263467301457,0.5895086734807944,626.569539777203,-999.0,-999.0,-999.0,0.17693748711687507,0.2494791127379838,31.023450727709793,1.5427685126847899,5.0,6.0,Pass
31.024575991497063,1.541643915397398,31.026826519071605,1.543893109972182,0.0,99.58286727976981,92.0668471702846,0.3517711803702565,0.6028040816143592,629.4801192283903,-5651.041311486619,-6268.803936121065,-999.0,0.17112900125829483,0.21131719283162295,31.025701255284332,1.5427685126847899,5.0,6.0,Pass
31.053832849966113,1.541643915397398,31.056083377540656,1.543893109972182,0.0,54.459385431688325,62.88284748434339,0.3747467318935644,0.6319122223654258,630.5209857094635,661.5419686693664,45.14249245179902,-999.0,0.1596909965260883,0.20077825101625285,31.054958113753386,1.5427685126847899,5.0,5.0,Pass
31.053832849966113,1.539394720822614,31.056083377540656,1.541643915397398,0.0,98.15135870516852,76.56179209966567,0.3599653260394355,0.6429754830189274,630.7483395249346,1538.0895135429466,920.2688149441493,-999.0,0.17728675282000153,0.21316906145064463,31.054958113753386,1.540519318110006,6.0,5.0,Pass
31.017824408773436,1.53714552624783,31.020074936347978,1.539394720822614,0.0,92.17638579943572,40.62233793639943,0.33193802556630275,0.5078203078431966,626.1622123445673,-2048.369124996398,-2657.4456965262566,0.5374077976817703,0.198663009681612,0.2519078674913626,31.01894967256071,1.5382701235352219,5.0,5.0,Pass
31.020074936347978,1.534896331673046,31.02232546392252,1.53714552624783,0.0,99.5828578028106,41.82106041671758,0.36730745084567595,0.5970007238294004,632.6317092382129,-10975.018964944426,-11590.997929681207,-999.0,0.18463269105440452,0.23182445190794515,31.021200200135247,1.536020928960438,6.0,4.0,Pass
31.015573881198893,1.532647137098262,31.017824408773436,1.534896331673046,0.0,99.58285278568898,51.10840418463918,0.358792326254365,0.5827652177716997,632.3426817593061,614.543461968755,-4.090178057059934,0.36029869321717484,0.18588922183058845,0.2332911232881917,31.016699144986163,1.5337717343856538,5.0,4.0,Pass
31.02232546392252,1.532647137098262,31.024575991497063,1.534896331673046,0.0,73.50459901975879,15.084940184485976,0.4195353167572323,0.6419128427182349,632.5898518893957,619.9274291992188,2.7164306640625,1.0,0.16459802483327196,0.22069053148826262,31.023450727709793,1.5337717343856538,8.0,6.0,Pass
31.00207071575164,1.530397942523478,31.00432124332618,1.532647137098262,39.16668303760776,26.70066089710843,37.14377163224532,0.17207862009399083,0.2840225423651054,626.4357460210334,615.3701248305427,2.3079748091131855,0.8211091234347048,0.12365394193095491,0.16537206307823893,31.00319597953891,1.53152253981087,3.0,8.0,Pass
31.00432124332618,1.530397942523478,31.006571770900724,1.532647137098262,0.0,65.78692498691494,53.67950659376463,0.24428582378631014,0.41254314696070943,625.270057387195,-2934.41660234375,-3546.1970543945313,0.38453333333333334,0.17120737357116045,0.21560563975937785,31.005446507113454,1.53152253981087,5.0,7.0,Pass
31.01332335362435,1.530397942523478,31.015573881198893,1.532647137098262,0.0,99.39613661781513,38.493747419081004,0.37589049886114,0.5930797834304149,635.0588268376358,-2761.155730063563,-3374.9606577472896,0.41329011345218797,0.1885757456991462,0.23968291616306978,31.014448617411624,1.53152253981087,5.0,4.0,Pass
31.074087598136995,1.530397942523478,31.076338125711537,1.532647137098262,42.78383309363471,43.7542133557736,68.64121345889507,0.4322681350296427,0.6029108729888037,883.6085855744346,724.6221073962906,-127.78983540784822,-999.0,0.16110932420310817,0.23174304641808835,31.075212861924264,1.53152253981087,3.0,6.0,Pass
31.01332335362435,1.528148747948694,31.015573881198893,1.530397942523478,0.0,66.59601672940356,25.54860228536237,0.4195934914543152,0.6264658867026542,639.4711938786993,626.6986073384926,2.9345615679551824,0.7380607814761215,0.17032946148237213,0.2312742992456258,31.014448617411624,1.5292733452360858,5.0,5.0,Pass
31.033578101795232,1.52589955337391,31.035828629369774,1.528148747948694,0.0,56.82446148824021,12.855523832075349,0.42485692424393706,0.6412415186120938,641.8251618350694,-999.0,-999.0,-999.0,0.15133569204680128,0.20696919344908274,31.0347033655825,1.527024150661302,5.0,6.0,Pass
31.017824408773436,1.523650358799126,31.020074936347978,1.52589955337391,0.0,94.04354919307318,15.034521425896195,0.40455245114875593,0.6421534367079927,646.7778215370772,639.2000122070312,5.005859375,1.0,0.1673395799728002,0.21468217061507472,31.01894967256071,1.5247749560865178,5.0,7.0,Pass
31.035828629369774,1.523650358799126,31.038079156944317,1.52589955337391,0.0,62.55048234705417,90.47039243067488,0.34310353348327016,0.6406466287878861,643.9151187661829,-9855.74365234375,-10481.416076660156,-999.0,0.15961362104399734,0.18844403635785514,31.036953893157047,1.5247749560865178,6.0,6.0,Pass
31.033578101795232,1.519151969649558,31.035828629369774,1.521401164224342,0.0,91.55396603539997,79.98431544989569,0.37426008187363713,0.6411878033100477,646.2822807610039,646.3032073974609,13.639892578125,-999.0,0.1651688075099481,0.20314462661082522,31.0347033655825,1.5202765669369498,7.0,5.0,Pass
31.035828629369774,1.519151969649558,31.038079156944317,1.521401164224342,0.0,99.52059629390334,98.22851040020504,0.3426854356689617,0.6340209533979109,646.8074303405567,651.6536458333334,18.159352620442707,-999.0,0.17512964924018984,0.20567824075114877,31.036953893157047,1.5202765669369498,7.0,5.0,Pass
30.95925742410067,1.52589955337391,30.96150795167521,1.528148747948694,39.43820989854887,61.181216157791,34.18616185243263,0.4404606923212831,0.5672598467592526,623.6171338511764,-999.0,-999.0,-999.0,0.15263396873147547,0.23800383856201132,30.96038268788794,1.527024150661302,6.0,8.0,Pass
30.96150795167521,1.52589955337391,30.963758479249748,1.528148747948694,0.0,99.45836884622396,67.98022408400809,0.40139244364760496,0.5757176012450169,624.8298638460677,-999.0,-999.0,-999.0,0.18693770080489602,0.26703653156529317,30.96263321546248,1.527024150661302,6.0,7.0,Pass
30.968259534398825,1.52589955337391,30.970510061973364,1.528148747948694,0.0,99.27165105886472,84.26389414535083,0.30142772591751027,0.5277902516978112,641.6081354787893,629.3786718564342,3.5677056258168967,-999.0,0.2059722750155064,0.25219342266457007,30.969384798186095,1.527024150661302,5.0,5.0,Pass
30.972760589547903,1.52589955337391,30.975011117122442,1.528148747948694,40.350889000693485,73.94027128540652,49.48956282696448,0.4316437257568694,0.6264243176942598,655.0844174128515,641.2344838251466,4.265142446389296,1.0,0.19771162452285412,0.2713991062279908,30.973885853335172,1.527024150661302,2.0,5.0,Pass
30.96150795167521,1.523650358799126,30.963758479249748,1.52589955337391,0.0,99.58284377185166,79.48578038271842,0.3153875842475663,0.5431961983960054,628.2693259817717,620.9984927605726,10.222859700520834,0.3223552894211577,0.20574954430445574,0.25805766396689805,30.96263321546248,1.5247749560865178,5.0,7.0,Pass
30.970510061973364,1.523650358799126,30.972760589547903,1.52589955337391,0.0,99.7073223459996,58.65367256461646,0.3683057518294889,0.5877132942251138,648.8327332058066,634.5734181020453,7.076402335331358,-999.0,0.20639333003194035,0.26873330672777707,30.971635325760634,1.5247749560865178,7.0,4.0,Pass
30.972760589547903,1.523650358799126,30.975011117122442,1.52589955337391,100.0,99.45836524617832,32.298456756140425,0.3967831370154048,0.6020818802291743,656.5241018132676,644.2304752501341,4.005967949271633,0.07942238267148015,0.20390241393003933,0.26935110316544014,30.973885853335172,1.5247749560865178,3.0,3.0,Pass
30.975011117122442,1.523650358799126,30.97726164469698,1.52589955337391,100.0,99.58284377184852,22.1820729362529,0.43667698675096994,0.6170198632844053,655.9454289732773,643.9130249023438,3.643585205078125,-999.0,0.18512092470529137,0.26148505471170985,30.97613638090971,1.5247749560865178,3.0,3.0,Pass
30.95925742410067,1.521401164224342,30.96150795167521,1.523650358799126,56.96429007729555,69.2100791092994,59.21382966079478,0.4457777131616011,0.5881085975035899,630.7210532238099,623.5167887784996,0.18545096261160718,-999.0,0.1737585951904717,0.2793669315176841,30.96038268788794,1.522525761511734,3.0,8.0,Pass
30.963758479249748,1.521401164224342,30.966009006824287,1.523650358799126,0.0,53.588007200147345,37.65910763479748,0.4478956875213924,0.6116378585687027,652.8880265451883,645.9049550411072,6.676858509490637,0.39891696750902533,0.18133926027963232,0.2641071434198071,30.964883743037017,1.522525761511734,5.0,5.0,Pass
30.970510061973364,1.521401164224342,30.972760589547903,1.523650358799126,0.0,99.64507916663426,49.909675318906196,0.41872705894911294,0.6310064741881232,659.5862670115845,647.6173400878906,-1.158111572265625,-999.0,0.19370355750376958,0.2635739909286409,30.971635325760634,1.522525761511734,5.0,4.0,Pass
30.95925742410067,1.519151969649558,30.96150795167521,1.521401164224342,82.80701941867962,82.28031345215935,33.659616335015386,0.4056508320704049,0.603278961699263,643.1583361476976,625.0861104237699,0.7986661534356684,-999.0,0.17880834899999914,0.24779605758760215,30.96038268788794,1.5202765669369498,3.0,7.0,Pass
30.970510061973364,1.516902775074774,30.972760589547903,1.519151969649558,0.0,84.02301180848929,29.116770669473485,0.40969589383721444,0.6204207997648866,652.5523488045008,637.6524454752604,3.7238972981770835,-999.0,0.17639487137928347,0.24625792146534295,30.971635325760634,1.518027372362166,5.0,5.0,Pass
30.40305568353791,1.4988892989022014,30.40530611515227,1.5011384934769532,66.8508124199333,15.062541549573302,11.007478290137469,0.44069796247421406,0.5963934454137807,877.2647340275819,3674.95849609375,2818.7564610072545,-999.0,0.162701435384199,0.25894973773649516,30.404180899345093,1.5000138961895773,2.0,7.0,Pass
30.382801799008668,1.456154601981917,30.385052230623028,1.4584037965566687,98.44868624487627,98.52889604673636,11.724504599557577,0.4433724200713459,0.6005852116336408,698.8669368456605,1852.6205842173533,1166.3925193795567,-999.0,0.1817658696611517,0.2665118789308185,30.383927014815846,1.4572791992692928,5.0,8.0,Pass
30.369299209322506,1.4494070182576615,30.371549640936866,1.4516562128324133,75.18479688202653,84.83567629372588,33.638622314711334,0.44971696762230623,0.6028360239747281,712.9955535543427,-999.0,-999.0,-999.0,0.1773623494758129,0.26882370245464043,30.370424425129684,1.4505316155450374,5.0,8.0,Pass
30.38730266223739,1.442659434533406,30.38955309385175,1.4449086291081579,82.51879122804256,81.97253813041893,9.254118357729887,0.4305925553508291,0.5971253168635259,689.5071729957807,-2615.38965865801,-3290.341844666679,0.20047169811320756,0.19365297986316676,0.27723538112413004,30.388427878044567,1.443784031820782,5.0,8.0,Pass
30.2814752702206,1.5056368826264568,30.28372570183496,1.5078860772012086,100.0,64.42038260208285,48.33769408315018,0.4485074063692769,0.649263738178463,1323.227188291585,6326.01416015625,5020.41455078125,-999.0,0.17833408595066258,0.2563617471800635,30.282600486027782,1.5067614799138327,3.0,4.0,Pass
30.34673778703705,1.4269150725101434,30.34898821865141,1.4291642670848952,0.0,45.685534324847175,44.25396398608343,0.42503144354951966,0.5605969244693799,761.0109148193993,850.9653554650741,107.44275966821381,0.6398996235884568,0.16909876173133487,0.2533104862256049,30.347863002844228,1.4280396697975193,5.0,6.0,Pass
30.484128327796682,1.4494070182576675,30.48637875941104,1.451656212832419,0.0,22.46931076956786,20.11594915678968,0.37501051088762066,0.41950825846184203,621.3599369617832,1980.6273574084437,1372.418170675093,-999.0,0.11361795966711259,0.19059059565620334,30.48525354360386,1.4505316155450432,5.0,7.0,Pass
30.898436169406587,1.431413461659647,30.90068660102095,1.4336626562343988,100.0,99.2135256110827,73.28792142307967,0.284209094360707,0.5543757362706792,631.8372982396942,611.6398315429688,1.34271240234375,-999.0,0.18823729223732963,0.21893424324656513,30.89956138521377,1.432538058947023,2.0,5.0,Pass
